#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
k127_53026_2         -          ABC_tran             PF00005.25   5.4e-11   45.9   0.0   6.6e-11   45.6   0.0   1.1   1   0   0   1   1   1   1 # 476 # 700 # 1 # ID=52771_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.684
k127_5371_2          -          ABC_tran             PF00005.25   5.4e-11   45.9   0.0   7.8e-11   45.4   0.0   1.3   1   0   0   1   1   1   1 # 181 # 429 # 1 # ID=5348_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.309
k127_48919_1         -          ABC_tran             PF00005.25   5.5e-11   45.9   0.0   6.1e-11   45.7   0.0   1.1   1   0   0   1   1   1   1 # 2 # 214 # -1 # ID=48690_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.521
k127_78958_1         -          ABC_tran             PF00005.25   5.7e-11   45.8   0.0   8.1e-11   45.3   0.0   1.2   1   0   0   1   1   1   1 # 2 # 361 # 1 # ID=78584_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.433
k127_63485_2         -          ABC_tran             PF00005.25   5.8e-11   45.8   0.0   6.9e-11   45.5   0.0   1.1   1   0   0   1   1   1   1 # 219 # 395 # 1 # ID=63190_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.452
k127_46454_2         -          ABC_tran             PF00005.25   5.9e-11   45.8   0.0   6.8e-11   45.6   0.0   1.2   1   0   0   1   1   1   1 # 97 # 495 # 1 # ID=46238_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.712
k127_28227_1         -          ABC_tran             PF00005.25     6e-11   45.7   0.0   8.3e-11   45.3   0.0   1.2   1   0   0   1   1   1   1 # 3 # 698 # -1 # ID=28093_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.724
k127_66791_1         -          ABC_tran             PF00005.25     6e-11   45.7   0.0     1e-10   45.0   0.0   1.4   1   0   0   1   1   1   1 # 2 # 298 # 1 # ID=66477_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.380
k127_76032_2         -          ABC_tran             PF00005.25   6.1e-11   45.7   0.0   8.7e-11   45.2   0.0   1.2   1   0   0   1   1   1   1 # 198 # 674 # -1 # ID=75672_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.725
k127_18016_1         -          ABC_tran             PF00005.25   6.1e-11   45.7   0.0   7.5e-11   45.4   0.0   1.2   1   0   0   1   1   1   1 # 116 # 364 # 1 # ID=17936_1;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.317
k127_12200_1         -          ABC_tran             PF00005.25   6.2e-11   45.7   0.1   1.4e-10   44.6   0.0   1.5   2   0   0   2   2   1   1 # 2 # 562 # 1 # ID=12139_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.610
k127_68003_1         -          ABC_tran             PF00005.25   6.3e-11   45.7   0.0   1.9e-10   44.1   0.0   1.7   2   0   0   2   2   1   1 # 1 # 336 # -1 # ID=67683_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.524
k127_51218_1         -          ABC_tran             PF00005.25   6.4e-11   45.6   0.0   7.5e-11   45.4   0.0   1.1   1   0   0   1   1   1   1 # 2 # 217 # -1 # ID=50972_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.398
k127_46820_1         -          ABC_tran             PF00005.25   6.5e-11   45.6   0.0   7.4e-11   45.4   0.0   1.0   1   0   0   1   1   1   1 # 2 # 364 # 1 # ID=46602_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.705
k127_12627_2         -          ABC_tran             PF00005.25   6.6e-11   45.6   0.2   7.2e-11   45.5   0.2   1.1   1   0   0   1   1   1   1 # 225 # 443 # 1 # ID=12565_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.292
k127_27537_1         -          ABC_tran             PF00005.25   6.7e-11   45.6   0.0   8.2e-11   45.3   0.0   1.1   1   0   0   1   1   1   1 # 1 # 237 # -1 # ID=27410_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.591
k127_96475_1         -          ABC_tran             PF00005.25   7.1e-11   45.5   0.0   9.3e-11   45.1   0.0   1.2   1   0   0   1   1   1   1 # 3 # 527 # 1 # ID=96026_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.726
k127_74185_1         -          ABC_tran             PF00005.25   7.2e-11   45.5   0.0   8.6e-11   45.2   0.0   1.1   1   0   0   1   1   1   1 # 1 # 300 # -1 # ID=73833_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.357
k127_19523_1         -          ABC_tran             PF00005.25   7.3e-11   45.4   0.0   8.4e-11   45.3   0.0   1.1   1   0   0   1   1   1   1 # 72 # 299 # 1 # ID=19437_1;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.579
k127_29909_1         -          ABC_tran             PF00005.25   7.6e-11   45.4   0.0   9.4e-11   45.1   0.0   1.2   1   0   0   1   1   1   1 # 1 # 351 # 1 # ID=29769_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.556
k127_88738_1         -          ABC_tran             PF00005.25   7.9e-11   45.3   0.0   1.5e-10   44.5   0.0   1.4   1   0   0   1   1   1   1 # 47 # 439 # -1 # ID=88327_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.468
k127_34608_1         -          ABC_tran             PF00005.25   8.1e-11   45.3   0.1     1e-10   44.9   0.1   1.2   1   0   0   1   1   1   1 # 1 # 345 # -1 # ID=34446_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.386
k127_79543_1         -          ABC_tran             PF00005.25   8.9e-11   45.2   0.1   1.1e-10   44.9   0.1   1.1   1   0   0   1   1   1   1 # 3 # 365 # -1 # ID=79168_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.424
k127_79377_1         -          ABC_tran             PF00005.25     9e-11   45.2   0.0   1.2e-10   44.7   0.0   1.2   1   0   0   1   1   1   1 # 2 # 487 # -1 # ID=79002_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.724
k127_17948_1         -          ABC_tran             PF00005.25   9.2e-11   45.1   0.0   1.5e-10   44.4   0.0   1.4   1   1   0   1   1   1   1 # 1 # 387 # -1 # ID=17868_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.651
k127_70322_1         -          ABC_tran             PF00005.25   9.3e-11   45.1   0.0   1.1e-10   44.9   0.0   1.1   1   0   0   1   1   1   1 # 1 # 348 # 1 # ID=69986_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.506
k127_86175_1         -          ABC_tran             PF00005.25   9.5e-11   45.1   0.0   1.7e-10   44.2   0.0   1.4   1   0   0   1   1   1   1 # 2 # 451 # 1 # ID=85776_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.560
k127_85260_1         -          ABC_tran             PF00005.25   9.6e-11   45.1   0.0   1.1e-10   44.8   0.0   1.1   1   0   0   1   1   1   1 # 2 # 301 # -1 # ID=84863_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.533
k127_38209_1         -          ABC_tran             PF00005.25     1e-10   45.0   0.0   1.1e-10   44.8   0.0   1.1   1   0   0   1   1   1   1 # 2 # 226 # -1 # ID=38029_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.640
k127_58916_1         -          ABC_tran             PF00005.25   1.1e-10   44.9   0.0   1.7e-10   44.3   0.0   1.3   1   0   0   1   1   1   1 # 27 # 299 # 1 # ID=58637_1;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.256
k127_34455_1         -          ABC_tran             PF00005.25   1.1e-10   44.9   0.0   1.5e-10   44.5   0.0   1.2   1   0   0   1   1   1   1 # 32 # 520 # -1 # ID=34293_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.321
k127_89088_1         -          ABC_tran             PF00005.25   1.1e-10   44.9   0.0   1.4e-10   44.5   0.0   1.2   1   0   0   1   1   1   1 # 2 # 358 # -1 # ID=88675_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.714
k127_78016_1         -          ABC_tran             PF00005.25   1.2e-10   44.8   0.0   1.4e-10   44.5   0.0   1.0   1   0   0   1   1   1   1 # 1 # 345 # 1 # ID=77646_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.571
k127_188_1           -          ABC_tran             PF00005.25   1.2e-10   44.7   0.0   1.5e-10   44.4   0.0   1.2   1   0   0   1   1   1   1 # 2 # 301 # 1 # ID=185_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.517
k127_18411_1         -          ABC_tran             PF00005.25   1.2e-10   44.7   0.1   4.8e-10   42.8   0.0   2.0   2   1   0   2   2   1   1 # 181 # 840 # -1 # ID=18328_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.448
k127_76173_1         -          ABC_tran             PF00005.25   1.2e-10   44.7   0.0     2e-10   44.1   0.0   1.3   1   0   0   1   1   1   1 # 2 # 448 # 1 # ID=75813_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.723
k127_70214_1         -          ABC_tran             PF00005.25   1.3e-10   44.7   0.0   1.4e-10   44.5   0.0   1.0   1   0   0   1   1   1   1 # 2 # 298 # -1 # ID=69880_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.296
k127_52461_2         -          ABC_tran             PF00005.25   1.3e-10   44.7   0.1   1.5e-10   44.4   0.1   1.1   1   0   0   1   1   1   1 # 423 # 632 # -1 # ID=52208_2;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.729
k127_93707_1         -          ABC_tran             PF00005.25   1.4e-10   44.6   0.2   1.5e-10   44.4   0.2   1.3   1   1   0   1   1   1   1 # 3 # 299 # 1 # ID=93267_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.606
k127_70150_1         -          ABC_tran             PF00005.25   1.4e-10   44.6   0.0   1.8e-10   44.2   0.0   1.2   1   0   0   1   1   1   1 # 1 # 381 # 1 # ID=69816_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.265
k127_41158_1         -          ABC_tran             PF00005.25   1.5e-10   44.5   0.2   1.7e-10   44.3   0.2   1.1   1   0   0   1   1   1   1 # 63 # 293 # 1 # ID=40967_1;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.481
k127_15090_1         -          ABC_tran             PF00005.25   1.5e-10   44.4   0.0   2.3e-10   43.9   0.0   1.3   1   0   0   1   1   1   1 # 12 # 362 # -1 # ID=15021_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.442
k127_23796_1         -          ABC_tran             PF00005.25   1.5e-10   44.4   0.1   2.1e-10   44.0   0.1   1.3   1   0   0   1   1   1   1 # 1 # 387 # -1 # ID=23694_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.421
k127_72597_2         -          ABC_tran             PF00005.25   1.5e-10   44.4   0.0   2.4e-10   43.8   0.0   1.4   1   0   0   1   1   1   1 # 89 # 385 # -1 # ID=72249_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.586
k127_28797_2         -          ABC_tran             PF00005.25   1.6e-10   44.4   0.4   1.8e-10   44.2   0.4   1.1   1   0   0   1   1   1   1 # 212 # 412 # 1 # ID=28661_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.443
k127_67239_1         -          ABC_tran             PF00005.25   1.6e-10   44.4   0.0   1.9e-10   44.1   0.0   1.1   1   0   0   1   1   1   1 # 3 # 260 # -1 # ID=66922_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.667
k127_70574_1         -          ABC_tran             PF00005.25   1.8e-10   44.2   0.1   2.7e-10   43.6   0.1   1.3   1   0   0   1   1   1   1 # 2 # 418 # 1 # ID=70237_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.712
k127_10728_1         -          ABC_tran             PF00005.25   1.8e-10   44.2   0.0   2.3e-10   43.8   0.0   1.2   1   0   0   1   1   1   1 # 3 # 527 # -1 # ID=10675_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.632
k127_11749_1         -          ABC_tran             PF00005.25   1.8e-10   44.2   0.1   2.4e-10   43.8   0.1   1.2   1   0   0   1   1   1   1 # 1 # 351 # -1 # ID=11690_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.570
k127_61894_1         -          ABC_tran             PF00005.25   1.8e-10   44.2   0.1   2.1e-10   44.0   0.1   1.1   1   0   0   1   1   1   1 # 2 # 259 # -1 # ID=61605_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.686
k127_67837_1         -          ABC_tran             PF00005.25   1.8e-10   44.2   0.0   2.4e-10   43.8   0.0   1.2   1   0   0   1   1   1   1 # 1 # 300 # 1 # ID=67519_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.323
k127_14598_1         -          ABC_tran             PF00005.25   1.9e-10   44.1   0.0   2.4e-10   43.8   0.0   1.1   1   0   0   1   1   1   1 # 3 # 257 # -1 # ID=14531_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.341
k127_85815_1         -          ABC_tran             PF00005.25     2e-10   44.0   0.0   3.7e-10   43.2   0.0   1.4   2   0   0   2   2   1   1 # 104 # 544 # -1 # ID=85417_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.392
k127_63033_1         -          ABC_tran             PF00005.25   2.2e-10   43.9   0.0   3.3e-10   43.3   0.0   1.3   1   0   0   1   1   1   1 # 3 # 299 # 1 # ID=62739_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.343
k127_44336_1         -          ABC_tran             PF00005.25   2.2e-10   43.9   0.0   2.4e-10   43.8   0.0   1.1   1   0   0   1   1   1   1 # 1 # 318 # 1 # ID=44131_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.362
k127_61588_1         -          ABC_tran             PF00005.25   2.3e-10   43.9   0.0     4e-10   43.0   0.0   1.4   1   0   0   1   1   1   1 # 3 # 458 # 1 # ID=61299_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.719
k127_3996_2          -          ABC_tran             PF00005.25   2.3e-10   43.9   0.0   2.5e-10   43.7   0.0   1.1   1   0   0   1   1   1   1 # 117 # 374 # -1 # ID=3979_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.337
k127_27706_2         -          ABC_tran             PF00005.25   2.3e-10   43.9   0.0   2.6e-10   43.7   0.0   1.1   1   0   0   1   1   1   1 # 1115 # 1330 # 1 # ID=27578_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.681
k127_49255_2         -          ABC_tran             PF00005.25   2.3e-10   43.8   0.0     3e-10   43.4   0.0   1.3   1   0   0   1   1   1   1 # 234 # 509 # 1 # ID=49022_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.739
k127_1681_1          -          ABC_tran             PF00005.25   2.3e-10   43.8   0.0   3.7e-10   43.2   0.0   1.4   1   1   0   1   1   1   1 # 1 # 411 # -1 # ID=1672_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.567
k127_95700_1         -          ABC_tran             PF00005.25   2.4e-10   43.8   0.1     4e-10   43.1   0.1   1.4   1   0   0   1   1   1   1 # 2 # 607 # -1 # ID=95256_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.649
k127_72954_1         -          ABC_tran             PF00005.25   2.4e-10   43.8   0.0   3.5e-10   43.2   0.0   1.3   1   0   0   1   1   1   1 # 3 # 374 # -1 # ID=72605_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.640
k127_48400_1         -          ABC_tran             PF00005.25   2.4e-10   43.8   0.0   2.8e-10   43.6   0.0   1.1   1   0   0   1   1   1   1 # 1 # 282 # -1 # ID=48175_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.652
k127_29272_2         -          ABC_tran             PF00005.25   2.4e-10   43.8   0.4   3.1e-10   43.4   0.4   1.1   1   0   0   1   1   1   1 # 600 # 938 # 1 # ID=29135_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.723
k127_55496_1         -          ABC_tran             PF00005.25   2.7e-10   43.6   0.0   3.5e-10   43.2   0.0   1.1   1   0   0   1   1   1   1 # 3 # 383 # -1 # ID=55229_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.412
k127_12300_1         -          ABC_tran             PF00005.25   2.8e-10   43.5   0.2   8.9e-10   41.9   0.3   1.7   1   1   1   2   2   1   1 # 3 # 299 # -1 # ID=12239_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.690
k127_74445_2         -          ABC_tran             PF00005.25   2.8e-10   43.5   0.0   4.2e-10   43.0   0.0   1.2   1   0   0   1   1   1   1 # 395 # 1003 # -1 # ID=74091_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.745
k127_72054_2         -          ABC_tran             PF00005.25   2.9e-10   43.5   0.8   3.3e-10   43.3   0.8   1.1   1   0   0   1   1   1   1 # 125 # 298 # 1 # ID=71708_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.494
k127_56659_1         -          ABC_tran             PF00005.25   2.9e-10   43.5   0.0   4.8e-10   42.8   0.0   1.3   1   0   0   1   1   1   1 # 97 # 456 # -1 # ID=56387_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.639
k127_83224_1         -          ABC_tran             PF00005.25     3e-10   43.5   0.0   4.9e-10   42.8   0.0   1.4   1   0   0   1   1   1   1 # 3 # 395 # -1 # ID=82838_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.753
k127_39208_1         -          ABC_tran             PF00005.25     3e-10   43.5   0.0   4.5e-10   42.9   0.0   1.3   1   0   0   1   1   1   1 # 2 # 349 # 1 # ID=39024_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.747
k127_81561_1         -          ABC_tran             PF00005.25     3e-10   43.5   0.0   4.1e-10   43.0   0.0   1.3   1   0   0   1   1   1   1 # 2 # 301 # -1 # ID=81180_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.600
k127_89778_1         -          ABC_tran             PF00005.25   3.1e-10   43.4   0.0   3.4e-10   43.3   0.0   1.0   1   0   0   1   1   1   1 # 2 # 316 # -1 # ID=89359_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.349
k127_54179_1         -          ABC_tran             PF00005.25   3.1e-10   43.4   0.0   3.5e-10   43.3   0.0   1.1   1   0   0   1   1   1   1 # 1 # 300 # 1 # ID=53917_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.337
k127_23637_1         -          ABC_tran             PF00005.25   3.2e-10   43.4   0.0     4e-10   43.1   0.0   1.2   1   0   0   1   1   1   1 # 3 # 428 # -1 # ID=23537_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.617
k127_68707_1         -          ABC_tran             PF00005.25   3.2e-10   43.4   0.0   3.3e-10   43.3   0.0   1.0   1   0   0   1   1   1   1 # 1 # 300 # -1 # ID=68380_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.357
k127_30844_2         -          ABC_tran             PF00005.25   3.3e-10   43.3   0.5   3.8e-10   43.1   0.5   1.1   1   0   0   1   1   1   1 # 601 # 768 # 1 # ID=30702_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.387
k127_33859_1         -          ABC_tran             PF00005.25   3.3e-10   43.3   0.0   4.9e-10   42.8   0.0   1.3   1   1   0   1   1   1   1 # 1 # 300 # -1 # ID=33698_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.650
k127_33790_1         -          ABC_tran             PF00005.25   3.4e-10   43.3   0.0   8.6e-10   42.0   0.0   1.7   2   0   0   2   2   1   1 # 1 # 465 # 1 # ID=33630_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.389
k127_96775_1         -          ABC_tran             PF00005.25   3.5e-10   43.3   0.0   4.3e-10   43.0   0.0   1.2   1   0   0   1   1   1   1 # 3 # 299 # 1 # ID=96323_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.576
k127_53068_1         -          ABC_tran             PF00005.25   3.6e-10   43.2   0.3   4.2e-10   43.0   0.3   1.1   1   0   0   1   1   1   1 # 3 # 194 # -1 # ID=52813_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.568
k127_5194_1          -          ABC_tran             PF00005.25   3.6e-10   43.2   0.0   6.1e-10   42.5   0.0   1.4   1   0   0   1   1   1   1 # 2 # 298 # 1 # ID=5171_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.364
k127_95211_1         -          ABC_tran             PF00005.25   3.8e-10   43.1   0.0   3.9e-10   43.1   0.0   1.1   1   0   0   1   1   1   1 # 3 # 299 # -1 # ID=94768_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.707
k127_29249_1         -          ABC_tran             PF00005.25   3.8e-10   43.1   0.0   4.6e-10   42.9   0.0   1.1   1   0   0   1   1   1   1 # 1 # 312 # 1 # ID=29112_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.670
k127_71002_1         -          ABC_tran             PF00005.25   3.9e-10   43.1   0.0   6.2e-10   42.4   0.0   1.3   1   0   0   1   1   1   1 # 2 # 394 # 1 # ID=70661_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.420
k127_27685_1         -          ABC_tran             PF00005.25   3.9e-10   43.1   0.0   5.3e-10   42.7   0.0   1.2   1   0   0   1   1   1   1 # 1 # 417 # 1 # ID=27558_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.722
k127_35137_1         -          ABC_tran             PF00005.25   3.9e-10   43.1   0.0   5.2e-10   42.7   0.0   1.2   1   0   0   1   1   1   1 # 2 # 355 # -1 # ID=34969_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.709
k127_20671_1         -          ABC_tran             PF00005.25   4.1e-10   43.0   0.1   4.9e-10   42.8   0.1   1.1   1   0   0   1   1   1   1 # 2 # 205 # -1 # ID=20585_1;partial=10;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.730
k127_53543_1         -          ABC_tran             PF00005.25   4.1e-10   43.0   0.0   6.2e-10   42.4   0.0   1.3   1   0   0   1   1   1   1 # 55 # 519 # -1 # ID=53285_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.658
k127_36822_1         -          ABC_tran             PF00005.25   4.1e-10   43.0   0.0   4.8e-10   42.8   0.0   1.1   1   0   0   1   1   1   1 # 3 # 338 # 1 # ID=36645_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.708
k127_1258_1          -          ABC_tran             PF00005.25   4.2e-10   43.0   0.0   6.8e-10   42.3   0.0   1.3   1   0   0   1   1   1   1 # 2 # 370 # -1 # ID=1250_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.699
k127_9229_1          -          ABC_tran             PF00005.25   4.3e-10   43.0   0.0   7.7e-10   42.1   0.0   1.4   1   0   0   1   1   1   1 # 2 # 469 # 1 # ID=9183_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.724
k127_28232_2         -          ABC_tran             PF00005.25   4.5e-10   42.9   0.0   5.3e-10   42.7   0.0   1.1   1   0   0   1   1   1   1 # 103 # 426 # 1 # ID=28098_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.627
k127_56237_1         -          ABC_tran             PF00005.25   4.6e-10   42.9   0.0     8e-10   42.1   0.0   1.3   1   0   0   1   1   1   1 # 2 # 412 # 1 # ID=55965_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.647
k127_6742_1          -          ABC_tran             PF00005.25   4.8e-10   42.8   0.0   9.3e-10   41.9   0.0   1.5   2   0   0   2   2   1   1 # 1 # 369 # 1 # ID=6710_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.550
k127_49999_1         -          ABC_tran             PF00005.25     5e-10   42.7   0.0   5.8e-10   42.5   0.0   1.0   1   0   0   1   1   1   1 # 1 # 204 # -1 # ID=49763_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.608
k127_32000_1         -          ABC_tran             PF00005.25   5.1e-10   42.7   0.0   5.2e-10   42.7   0.0   1.0   1   0   0   1   1   1   1 # 3 # 320 # -1 # ID=31852_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.698
k127_13173_1         -          ABC_tran             PF00005.25   5.2e-10   42.7   0.0   8.2e-10   42.0   0.0   1.4   2   0   0   2   2   1   1 # 300 # 584 # 1 # ID=13109_1;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.709
k127_64522_1         -          ABC_tran             PF00005.25   5.4e-10   42.6   0.0   1.7e-09   41.0   0.0   1.7   2   0   0   2   2   1   1 # 3 # 542 # 1 # ID=64219_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.376
k127_48114_1         -          ABC_tran             PF00005.25   5.4e-10   42.6   0.0   7.8e-10   42.1   0.0   1.3   1   0   0   1   1   1   1 # 1 # 531 # 1 # ID=47890_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.701
k127_21823_1         -          ABC_tran             PF00005.25   5.5e-10   42.6   0.0     6e-10   42.5   0.0   1.1   1   0   0   1   1   1   1 # 3 # 251 # -1 # ID=21728_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.751
k127_37763_1         -          ABC_tran             PF00005.25     6e-10   42.5   0.1   8.3e-10   42.0   0.1   1.2   1   0   0   1   1   1   1 # 1 # 291 # -1 # ID=37584_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.478
