#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
k127_224094_1        -          ABC_tran             PF00005.25   1.8e-12   52.2   0.0   2.1e-12   51.9   0.0   1.1   1   0   0   1   1   1   1 # 3 # 428 # 1 # ID=223668_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.714
k127_227255_2        -          ABC_tran             PF00005.25   1.8e-12   52.2   0.0   2.1e-12   51.9   0.0   1.1   1   0   0   1   1   1   1 # 329 # 637 # 1 # ID=226823_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.634
k127_189979_1        -          ABC_tran             PF00005.25   1.8e-12   52.2   0.0     2e-12   52.0   0.0   1.1   1   0   0   1   1   1   1 # 1 # 300 # -1 # ID=189615_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.637
k127_215791_1        -          ABC_tran             PF00005.25   1.8e-12   52.1   0.1   2.1e-12   52.0   0.1   1.0   1   0   0   1   1   1   1 # 3 # 221 # -1 # ID=215373_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.511
k127_34546_1         -          ABC_tran             PF00005.25   1.9e-12   52.1   0.0   2.7e-12   51.6   0.0   1.2   1   0   0   1   1   1   1 # 1 # 327 # -1 # ID=34472_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.679
k127_169735_1        -          ABC_tran             PF00005.25   1.9e-12   52.1   0.0   2.3e-12   51.8   0.0   1.1   1   0   0   1   1   1   1 # 3 # 419 # -1 # ID=169406_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.595
k127_1366_1          -          ABC_tran             PF00005.25     2e-12   52.0   0.0   2.1e-12   51.9   0.0   1.0   1   0   0   1   1   1   1 # 1 # 255 # -1 # ID=1365_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.620
k127_204730_1        -          ABC_tran             PF00005.25     2e-12   52.0   0.0   2.4e-12   51.8   0.0   1.1   1   0   0   1   1   1   1 # 3 # 308 # 1 # ID=204337_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.670
k127_193143_1        -          ABC_tran             PF00005.25     2e-12   52.0   0.0   2.3e-12   51.8   0.0   1.0   1   0   0   1   1   1   1 # 2 # 358 # 1 # ID=192777_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.485
k127_223779_1        -          ABC_tran             PF00005.25     2e-12   52.0   0.0   2.2e-12   51.9   0.0   1.0   1   0   0   1   1   1   1 # 2 # 301 # 1 # ID=223354_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.413
k127_337396_1        -          ABC_tran             PF00005.25     2e-12   52.0   0.1   2.2e-12   51.9   0.1   1.0   1   0   0   1   1   1   1 # 2 # 304 # -1 # ID=334980_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.495
k127_41572_1         -          ABC_tran             PF00005.25   2.1e-12   52.0   0.0   2.3e-12   51.8   0.0   1.1   1   0   0   1   1   1   1 # 2 # 355 # 1 # ID=41489_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.701
k127_260437_1        -          ABC_tran             PF00005.25   2.1e-12   51.9   0.0   2.7e-12   51.6   0.0   1.1   1   0   0   1   1   1   1 # 2 # 430 # -1 # ID=259925_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.681
k127_55100_1         -          ABC_tran             PF00005.25   2.2e-12   51.9   0.0   2.3e-12   51.8   0.0   1.1   1   0   0   1   1   1   1 # 1 # 219 # -1 # ID=54987_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.621
k127_222197_1        -          ABC_tran             PF00005.25   2.2e-12   51.9   0.0   2.9e-12   51.5   0.0   1.2   1   0   0   1   1   1   1 # 2 # 442 # 1 # ID=221774_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.615
k127_37758_2         -          ABC_tran             PF00005.25   2.2e-12   51.9   0.0   2.3e-12   51.8   0.0   1.0   1   0   0   1   1   1   1 # 185 # 355 # 1 # ID=37681_2;partial=01;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.439
k127_234377_1        -          ABC_tran             PF00005.25   2.3e-12   51.8   0.0   2.6e-12   51.7   0.0   1.2   1   0   0   1   1   1   1 # 2 # 460 # -1 # ID=233933_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.688
k127_163544_2        -          ABC_tran             PF00005.25   2.3e-12   51.8   0.0   2.6e-12   51.7   0.0   1.1   1   0   0   1   1   1   1 # 118 # 414 # 1 # ID=163225_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.724
k127_156842_1        -          ABC_tran             PF00005.25   2.3e-12   51.8   0.0   3.8e-12   51.1   0.0   1.3   1   0   0   1   1   1   1 # 7 # 489 # -1 # ID=156529_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.605
k127_200613_1        -          ABC_tran             PF00005.25   2.3e-12   51.8   0.0   3.9e-12   51.1   0.0   1.4   1   0   0   1   1   1   1 # 3 # 440 # 1 # ID=200229_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.705
k127_62531_1         -          ABC_tran             PF00005.25   2.4e-12   51.8   0.0   2.7e-12   51.6   0.0   1.1   1   0   0   1   1   1   1 # 1 # 402 # 1 # ID=62406_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.510
k127_274421_1        -          ABC_tran             PF00005.25   2.5e-12   51.7   0.0   3.3e-12   51.3   0.0   1.2   1   0   0   1   1   1   1 # 1 # 471 # 1 # ID=273886_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.484
k127_251011_1        -          ABC_tran             PF00005.25   2.5e-12   51.7   0.0   2.9e-12   51.5   0.0   1.0   1   0   0   1   1   1   1 # 2 # 304 # -1 # ID=250534_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.630
k127_85937_1         -          ABC_tran             PF00005.25   2.7e-12   51.6   0.0   3.6e-12   51.2   0.0   1.1   1   0   0   1   1   1   1 # 3 # 335 # -1 # ID=85755_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.595
k127_35087_2         -          ABC_tran             PF00005.25   2.8e-12   51.5   0.0   3.6e-12   51.2   0.0   1.1   1   0   0   1   1   1   1 # 254 # 469 # 1 # ID=35013_2;partial=01;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.736
k127_192425_1        -          ABC_tran             PF00005.25   2.9e-12   51.5   0.0   3.6e-12   51.2   0.0   1.0   1   0   0   1   1   1   1 # 3 # 329 # -1 # ID=192059_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.725
k127_122922_1        -          ABC_tran             PF00005.25     3e-12   51.5   0.0   3.3e-12   51.3   0.0   1.0   1   0   0   1   1   1   1 # 1 # 303 # 1 # ID=122678_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.541
k127_13486_1         -          ABC_tran             PF00005.25     3e-12   51.5   0.0   3.4e-12   51.3   0.0   1.1   1   0   0   1   1   1   1 # 109 # 357 # 1 # ID=13463_1;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.663
k127_59658_1         -          ABC_tran             PF00005.25     3e-12   51.4   0.0   3.7e-12   51.2   0.0   1.1   1   0   0   1   1   1   1 # 2 # 298 # -1 # ID=59537_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.535
k127_240993_1        -          ABC_tran             PF00005.25     3e-12   51.4   0.2   6.7e-12   50.3   0.2   1.6   1   1   0   1   1   1   1 # 1 # 312 # -1 # ID=240533_1;partial=10;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.462
k127_82831_1         -          ABC_tran             PF00005.25     3e-12   51.4   0.0   3.6e-12   51.2   0.0   1.1   1   0   0   1   1   1   1 # 1 # 336 # -1 # ID=82653_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.452
k127_87082_2         -          ABC_tran             PF00005.25   3.1e-12   51.4   0.0   3.5e-12   51.2   0.0   1.1   1   0   0   1   1   1   1 # 193 # 405 # 1 # ID=86900_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.587
k127_216550_1        -          ABC_tran             PF00005.25   3.3e-12   51.3   0.1   4.9e-12   50.8   0.1   1.3   1   0   0   1   1   1   1 # 2 # 274 # -1 # ID=216131_1;partial=10;start_type=GTG;rbs_motif=TTAA;rbs_spacer=15bp;gc_cont=0.597
k127_259241_1        -          ABC_tran             PF00005.25   3.3e-12   51.3   0.0   3.5e-12   51.2   0.0   1.0   1   0   0   1   1   1   1 # 2 # 358 # 1 # ID=258732_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.798
k127_218091_1        -          ABC_tran             PF00005.25   3.4e-12   51.3   0.0   3.8e-12   51.1   0.0   1.0   1   0   0   1   1   1   1 # 3 # 356 # 1 # ID=217670_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.726
k127_305074_1        -          ABC_tran             PF00005.25   3.4e-12   51.3   0.0   4.1e-12   51.0   0.0   1.1   1   0   0   1   1   1   1 # 2 # 298 # 1 # ID=302730_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.663
k127_22175_1         -          ABC_tran             PF00005.25   3.5e-12   51.2   0.0     4e-12   51.0   0.0   1.1   1   0   0   1   1   1   1 # 2 # 385 # -1 # ID=22128_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.638
k127_206731_1        -          ABC_tran             PF00005.25   3.6e-12   51.2   0.1   4.4e-12   50.9   0.1   1.1   1   0   0   1   1   1   1 # 18 # 299 # 1 # ID=206334_1;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.635
k127_178431_1        -          ABC_tran             PF00005.25   3.7e-12   51.1   0.0   5.6e-12   50.6   0.0   1.2   1   0   0   1   1   1   1 # 1 # 357 # 1 # ID=178087_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.496
k127_63427_1         -          ABC_tran             PF00005.25   3.7e-12   51.1   0.0   4.4e-12   50.9   0.0   1.1   1   0   0   1   1   1   1 # 3 # 266 # -1 # ID=63301_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.629
k127_246267_1        -          ABC_tran             PF00005.25   3.8e-12   51.1   0.0   4.8e-12   50.8   0.0   1.2   1   0   0   1   1   1   1 # 2 # 265 # -1 # ID=245796_1;partial=10;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.648
k127_155237_1        -          ABC_tran             PF00005.25   3.8e-12   51.1   0.0   5.6e-12   50.6   0.0   1.3   1   0   0   1   1   1   1 # 1 # 426 # -1 # ID=154925_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.531
k127_251366_1        -          ABC_tran             PF00005.25   3.8e-12   51.1   0.0   4.4e-12   50.9   0.0   1.1   1   0   0   1   1   1   1 # 2 # 250 # -1 # ID=250889_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.731
k127_56230_1         -          ABC_tran             PF00005.25     4e-12   51.0   0.0   4.9e-12   50.8   0.0   1.0   1   0   0   1   1   1   1 # 3 # 359 # 1 # ID=56116_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.759
k127_179916_1        -          ABC_tran             PF00005.25   4.1e-12   51.0   0.0   4.7e-12   50.8   0.0   1.3   1   0   0   1   1   1   1 # 1 # 417 # 1 # ID=179567_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.681
k127_38477_1         -          ABC_tran             PF00005.25   4.1e-12   51.0   0.0   4.7e-12   50.8   0.0   1.1   1   0   0   1   1   1   1 # 1 # 252 # -1 # ID=38400_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.440
k127_302321_1        -          ABC_tran             PF00005.25   4.1e-12   51.0   0.1   4.8e-12   50.8   0.1   1.1   1   0   0   1   1   1   1 # 3 # 242 # -1 # ID=299981_1;partial=10;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.667
k127_284335_1        -          ABC_tran             PF00005.25   4.2e-12   51.0   0.0     6e-12   50.5   0.0   1.2   1   0   0   1   1   1   1 # 2 # 454 # -1 # ID=283789_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.461
k127_152576_1        -          ABC_tran             PF00005.25   4.2e-12   51.0   0.0   5.6e-12   50.6   0.0   1.2   1   0   0   1   1   1   1 # 2 # 442 # 1 # ID=152269_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.728
k127_249062_1        -          ABC_tran             PF00005.25   4.3e-12   50.9   0.0   5.1e-12   50.7   0.0   1.1   1   0   0   1   1   1   1 # 108 # 368 # 1 # ID=248587_1;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.682
k127_88811_1         -          ABC_tran             PF00005.25   4.3e-12   50.9   0.0   7.4e-12   50.2   0.0   1.4   1   0   0   1   1   1   1 # 1 # 399 # 1 # ID=88627_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.361
k127_78290_1         -          ABC_tran             PF00005.25   4.4e-12   50.9   0.0   4.6e-12   50.8   0.0   1.0   1   0   0   1   1   1   1 # 117 # 383 # 1 # ID=78127_1;partial=01;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.622
k127_320636_1        -          ABC_tran             PF00005.25   4.4e-12   50.9   0.0   6.5e-12   50.4   0.0   1.2   1   0   0   1   1   1   1 # 2 # 451 # -1 # ID=318262_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.658
k127_103493_2        -          ABC_tran             PF00005.25   4.5e-12   50.9   0.0   4.8e-12   50.8   0.0   1.1   1   0   0   1   1   1   1 # 67 # 414 # 1 # ID=103282_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.638
k127_327694_1        -          ABC_tran             PF00005.25   4.5e-12   50.9   0.0   5.9e-12   50.5   0.0   1.1   1   0   0   1   1   1   1 # 3 # 383 # -1 # ID=325305_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.682
k127_226568_1        -          ABC_tran             PF00005.25   4.5e-12   50.9   0.0   7.5e-12   50.2   0.0   1.4   1   1   0   1   1   1   1 # 1 # 393 # -1 # ID=226138_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.664
k127_11521_1         -          ABC_tran             PF00005.25   4.7e-12   50.8   0.0   5.3e-12   50.7   0.0   1.1   1   0   0   1   1   1   1 # 3 # 299 # 1 # ID=11500_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.596
k127_125580_1        -          ABC_tran             PF00005.25   4.8e-12   50.8   0.0   5.6e-12   50.6   0.0   1.1   1   0   0   1   1   1   1 # 121 # 408 # 1 # ID=125329_1;partial=01;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.566
k127_167388_1        -          ABC_tran             PF00005.25   5.2e-12   50.7   0.0   5.6e-12   50.6   0.0   1.1   1   0   0   1   1   1   1 # 61 # 438 # 1 # ID=167061_1;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.587
k127_85434_1         -          ABC_tran             PF00005.25   5.3e-12   50.6   0.0     6e-12   50.5   0.0   1.1   1   0   0   1   1   1   1 # 3 # 329 # 1 # ID=85252_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.639
k127_306476_1        -          ABC_tran             PF00005.25   5.3e-12   50.6   0.0   5.3e-12   50.6   0.0   1.0   1   0   0   1   1   1   1 # 3 # 302 # 1 # ID=304131_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.520
k127_301742_1        -          ABC_tran             PF00005.25   5.4e-12   50.6   0.0   5.4e-12   50.6   0.0   1.0   1   0   0   1   1   1   1 # 1 # 249 # 1 # ID=299402_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.494
k127_70237_1         -          ABC_tran             PF00005.25   5.8e-12   50.5   0.1   7.3e-12   50.2   0.1   1.1   1   0   0   1   1   1   1 # 1 # 378 # -1 # ID=70088_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.640
k127_81989_1         -          ABC_tran             PF00005.25   5.8e-12   50.5   0.0     7e-12   50.3   0.0   1.0   1   0   0   1   1   1   1 # 2 # 343 # 1 # ID=81811_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.635
k127_324455_1        -          ABC_tran             PF00005.25     6e-12   50.5   0.0   7.7e-12   50.1   0.0   1.2   1   0   0   1   1   1   1 # 3 # 383 # 1 # ID=322074_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.556
k127_172296_1        -          ABC_tran             PF00005.25   6.2e-12   50.4   0.0   7.5e-12   50.1   0.0   1.0   1   0   0   1   1   1   1 # 2 # 355 # 1 # ID=171963_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.455
k127_276744_1        -          ABC_tran             PF00005.25   6.2e-12   50.4   0.1   7.4e-12   50.2   0.1   1.1   1   0   0   1   1   1   1 # 3 # 305 # 1 # ID=276204_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.340
k127_149838_1        -          ABC_tran             PF00005.25   6.6e-12   50.3   0.0   7.5e-12   50.2   0.0   1.0   1   0   0   1   1   1   1 # 2 # 304 # 1 # ID=149537_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.630
k127_302035_1        -          ABC_tran             PF00005.25   6.6e-12   50.3   0.0   1.2e-11   49.5   0.0   1.5   1   1   0   1   1   1   1 # 2 # 298 # 1 # ID=299695_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.623
k127_190544_1        -          ABC_tran             PF00005.25   6.8e-12   50.3   0.0   7.4e-12   50.2   0.0   1.1   1   0   0   1   1   1   1 # 2 # 301 # -1 # ID=190180_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.583
k127_18996_1         -          ABC_tran             PF00005.25   7.1e-12   50.2   0.0   8.5e-12   50.0   0.0   1.1   1   0   0   1   1   1   1 # 3 # 320 # -1 # ID=18961_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.522
k127_203224_2        -          ABC_tran             PF00005.25   7.1e-12   50.2   0.0   8.8e-12   49.9   0.0   1.2   1   0   0   1   1   1   1 # 203 # 487 # 1 # ID=202839_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.695
k127_6082_1          -          ABC_tran             PF00005.25   7.2e-12   50.2   0.0   9.1e-12   49.9   0.0   1.1   1   0   0   1   1   1   1 # 3 # 371 # 1 # ID=6075_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.691
k127_178652_2        -          ABC_tran             PF00005.25   7.3e-12   50.2   0.0   8.6e-12   50.0   0.0   1.1   1   0   0   1   1   1   1 # 161 # 364 # 1 # ID=178308_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.539
k127_222455_1        -          ABC_tran             PF00005.25   7.4e-12   50.2   0.1   8.6e-12   50.0   0.1   1.1   1   0   0   1   1   1   1 # 1 # 249 # -1 # ID=222032_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.534
k127_35192_1         -          ABC_tran             PF00005.25   7.5e-12   50.2   0.0   9.9e-12   49.8   0.0   1.2   1   0   0   1   1   1   1 # 3 # 398 # 1 # ID=35118_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.652
k127_157229_1        -          ABC_tran             PF00005.25   7.6e-12   50.1   0.0   8.3e-12   50.0   0.0   1.1   1   0   0   1   1   1   1 # 1 # 252 # -1 # ID=156915_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.726
k127_323503_1        -          ABC_tran             PF00005.25   7.7e-12   50.1   0.0   8.8e-12   49.9   0.0   1.1   1   0   0   1   1   1   1 # 47 # 322 # 1 # ID=321126_1;partial=01;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.616
k127_302040_1        -          ABC_tran             PF00005.25   7.9e-12   50.1   0.0   1.4e-11   49.2   0.0   1.4   1   0   0   1   1   1   1 # 1 # 387 # -1 # ID=299700_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.651
k127_137335_1        -          ABC_tran             PF00005.25     8e-12   50.1   0.3   9.2e-12   49.9   0.3   1.1   1   0   0   1   1   1   1 # 129 # 335 # 1 # ID=137065_1;partial=01;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.700
k127_140165_1        -          ABC_tran             PF00005.25   8.1e-12   50.0   0.0     1e-11   49.7   0.0   1.2   1   0   0   1   1   1   1 # 1 # 300 # 1 # ID=139883_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.503
k127_191398_1        -          ABC_tran             PF00005.25   8.3e-12   50.0   0.0   9.1e-12   49.9   0.0   1.1   1   0   0   1   1   1   1 # 3 # 368 # 1 # ID=191033_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.609
k127_275026_1        -          ABC_tran             PF00005.25   8.3e-12   50.0   0.0   8.9e-12   49.9   0.0   1.0   1   0   0   1   1   1   1 # 1 # 348 # -1 # ID=274488_1;partial=10;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.649
k127_27043_1         -          ABC_tran             PF00005.25   8.5e-12   50.0   0.0     1e-11   49.7   0.0   1.1   1   0   0   1   1   1   1 # 2 # 385 # -1 # ID=26980_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.570
k127_169194_1        -          ABC_tran             PF00005.25   8.7e-12   50.0   0.0   1.1e-11   49.6   0.0   1.2   1   0   0   1   1   1   1 # 3 # 314 # -1 # ID=168865_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.657
k127_213309_1        -          ABC_tran             PF00005.25   8.8e-12   49.9   0.0   1.1e-11   49.6   0.0   1.2   1   0   0   1   1   1   1 # 2 # 316 # 1 # ID=212899_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.641
k127_285085_1        -          ABC_tran             PF00005.25   8.8e-12   49.9   0.0     1e-11   49.7   0.0   1.1   1   0   0   1   1   1   1 # 1 # 315 # 1 # ID=284535_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.648
k127_322533_1        -          ABC_tran             PF00005.25     9e-12   49.9   0.0   1.4e-11   49.3   0.0   1.3   1   0   0   1   1   1   1 # 29 # 385 # -1 # ID=320157_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.647
k127_241239_1        -          ABC_tran             PF00005.25   9.1e-12   49.9   0.0   1.3e-11   49.4   0.0   1.2   1   0   0   1   1   1   1 # 3 # 551 # 1 # ID=240779_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.712
k127_175010_1        -          ABC_tran             PF00005.25   9.1e-12   49.9   0.0   1.4e-11   49.2   0.0   1.3   1   0   0   1   1   1   1 # 2 # 379 # 1 # ID=174675_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.553
k127_43066_1         -          ABC_tran             PF00005.25   9.2e-12   49.9   0.0   1.3e-11   49.4   0.0   1.2   1   0   0   1   1   1   1 # 3 # 554 # 1 # ID=42981_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.643
k127_238767_1        -          ABC_tran             PF00005.25   9.2e-12   49.9   0.0     1e-11   49.7   0.0   1.0   1   0   0   1   1   1   1 # 1 # 318 # -1 # ID=238312_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.588
k127_4533_1          -          ABC_tran             PF00005.25   9.4e-12   49.8   0.0     1e-11   49.7   0.0   1.0   1   0   0   1   1   1   1 # 1 # 300 # 1 # ID=4529_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.640
k127_88281_1         -          ABC_tran             PF00005.25   9.4e-12   49.8   0.0   1.7e-11   49.0   0.0   1.4   1   1   0   1   1   1   1 # 3 # 428 # -1 # ID=88098_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.500
k127_290509_1        -          ABC_tran             PF00005.25   9.5e-12   49.8   0.0   1.3e-11   49.4   0.0   1.2   1   0   0   1   1   1   1 # 2 # 298 # 1 # ID=289939_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.603
k127_284809_1        -          ABC_tran             PF00005.25   9.5e-12   49.8   0.0     1e-11   49.7   0.0   1.1   1   0   0   1   1   1   1 # 129 # 452 # 1 # ID=284261_1;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.488
k127_125373_2        -          ABC_tran             PF00005.25   9.6e-12   49.8   0.0   1.1e-11   49.7   0.0   1.1   1   0   0   1   1   1   1 # 213 # 443 # 1 # ID=125122_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.615
k127_118436_1        -          ABC_tran             PF00005.25     1e-11   49.7   0.0     1e-11   49.7   0.0   1.1   1   0   0   1   1   1   1 # 2 # 310 # -1 # ID=118195_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.735
k127_159421_1        -          ABC_tran             PF00005.25     1e-11   49.7   0.0   1.2e-11   49.5   0.0   1.0   1   0   0   1   1   1   1 # 2 # 322 # -1 # ID=159103_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.679
k127_34098_1         -          ABC_tran             PF00005.25     1e-11   49.7   0.0   1.2e-11   49.5   0.0   1.0   1   0   0   1   1   1   1 # 2 # 331 # -1 # ID=34025_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.664
k127_177087_1        -          ABC_tran             PF00005.25   1.1e-11   49.7   0.0   1.2e-11   49.4   0.0   1.1   1   0   0   1   1   1   1 # 70 # 303 # 1 # ID=176744_1;partial=01;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.662
k127_251375_1        -          ABC_tran             PF00005.25   1.1e-11   49.7   0.0   1.6e-11   49.1   0.0   1.3   1   0   0   1   1   1   1 # 3 # 344 # 1 # ID=250898_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.535
k127_275999_1        -          ABC_tran             PF00005.25   1.1e-11   49.7   0.0   1.3e-11   49.4   0.0   1.3   1   1   0   1   1   1   1 # 3 # 449 # -1 # ID=275461_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.503
