#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
k127_153426_2        -          DAO                  PF01266.23   9.5e-08   36.3   0.1   9.5e-08   36.3   0.1   1.0   1   0   0   1   1   1   1 # 219 # 383 # 1 # ID=153118_2;partial=01;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.624
k127_51532_2         -          DAO                  PF01266.23   9.6e-08   36.3   0.3     1e-07   36.2   0.3   1.0   1   0   0   1   1   1   1 # 202 # 354 # 1 # ID=51427_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.549
k127_153692_1        -          DAO                  PF01266.23   1.1e-07   36.1   0.2   1.2e-07   35.9   0.2   1.0   1   0   0   1   1   1   1 # 1 # 330 # -1 # ID=153384_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.703
k127_302657_1        -          DAO                  PF01266.23   1.5e-07   35.7   0.0   1.6e-07   35.5   0.0   1.0   1   0   0   1   1   1   1 # 2 # 292 # -1 # ID=300317_1;partial=10;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.639
k127_48763_1         -          DAO                  PF01266.23   1.6e-07   35.5   0.0   1.6e-07   35.5   0.0   1.1   1   0   0   1   1   1   1 # 1 # 522 # -1 # ID=48665_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.571
k127_308120_1        -          DAO                  PF01266.23   1.6e-07   35.5   0.1   1.7e-07   35.5   0.1   1.1   1   0   0   1   1   1   1 # 2 # 232 # -1 # ID=305773_1;partial=10;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.727
k127_85422_1         -          DAO                  PF01266.23   1.6e-07   35.5   0.0   1.8e-07   35.4   0.0   1.0   1   0   0   1   1   1   1 # 1 # 420 # -1 # ID=85240_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.686
k127_181607_1        -          DAO                  PF01266.23   1.6e-07   35.5   0.1   1.8e-07   35.4   0.1   1.1   1   0   0   1   1   1   1 # 138 # 401 # -1 # ID=181257_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.553
k127_272931_2        -          DAO                  PF01266.23   1.7e-07   35.4   0.5   1.9e-07   35.3   0.5   1.0   1   0   0   1   1   1   1 # 190 # 357 # 1 # ID=272397_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.512
k127_293659_1        -          DAO                  PF01266.23   1.8e-07   35.3   0.2   2.4e-07   35.0   0.2   1.1   1   0   0   1   1   1   1 # 2 # 325 # 1 # ID=292890_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.441
k127_324431_1        -          DAO                  PF01266.23   1.8e-07   35.3   0.2   1.9e-07   35.3   0.2   1.0   1   0   0   1   1   1   1 # 3 # 305 # -1 # ID=322050_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.693
k127_192575_1        -          DAO                  PF01266.23   2.9e-07   34.7   1.0   3.3e-07   34.5   1.0   1.1   1   0   0   1   1   1   1 # 1 # 174 # -1 # ID=192209_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.626
k127_77154_1         -          DAO                  PF01266.23   3.1e-07   34.6   0.1   3.3e-07   34.5   0.1   1.0   1   0   0   1   1   1   1 # 3 # 305 # -1 # ID=76996_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.723
k127_336950_1        -          DAO                  PF01266.23   3.3e-07   34.5   0.1   4.9e-07   33.9   0.1   1.2   1   0   0   1   1   1   1 # 2 # 379 # 1 # ID=334538_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.693
k127_259082_1        -          DAO                  PF01266.23   3.5e-07   34.4   0.0   3.6e-07   34.4   0.0   1.0   1   0   0   1   1   1   1 # 1 # 390 # -1 # ID=258573_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.510
k127_328967_1        -          DAO                  PF01266.23   3.7e-07   34.3   0.0     4e-07   34.2   0.0   1.0   1   0   0   1   1   1   1 # 3 # 335 # -1 # ID=326573_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.544
k127_283572_1        -          DAO                  PF01266.23   4.2e-07   34.2   0.2   4.4e-07   34.1   0.2   1.0   1   0   0   1   1   1   1 # 2 # 328 # 1 # ID=283027_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.554
k127_87626_2         -          DAO                  PF01266.23   4.3e-07   34.1   0.0   5.3e-07   33.8   0.0   1.1   1   0   0   1   1   1   1 # 413 # 631 # 1 # ID=87444_2;partial=01;start_type=ATG;rbs_motif=TTAA;rbs_spacer=14bp;gc_cont=0.320
k127_318752_1        -          DAO                  PF01266.23   4.3e-07   34.1   0.3   4.6e-07   34.0   0.3   1.0   1   0   0   1   1   1   1 # 1 # 342 # -1 # ID=316382_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.658
k127_320999_2        -          DAO                  PF01266.23   4.8e-07   34.0   0.9     5e-07   33.9   0.9   1.0   1   0   0   1   1   1   1 # 263 # 472 # 1 # ID=318624_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.643
k127_123308_2        -          DAO                  PF01266.23   4.8e-07   34.0   0.0   6.4e-07   33.6   0.0   1.2   1   0   0   1   1   1   1 # 140 # 427 # 1 # ID=123064_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.701
k127_54004_1         -          DAO                  PF01266.23     5e-07   33.9   0.1   5.6e-07   33.8   0.1   1.1   1   0   0   1   1   1   1 # 3 # 347 # 1 # ID=53893_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.620
k127_94551_1         -          DAO                  PF01266.23   5.3e-07   33.8   2.7   0.00045   24.2   0.8   2.0   1   1   1   2   2   0   0 # 3 # 428 # 1 # ID=94357_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.690
k127_288497_1        -          DAO                  PF01266.23   5.4e-07   33.8   0.0   6.2e-07   33.6   0.0   1.0   1   0   0   1   1   1   1 # 2 # 349 # -1 # ID=287941_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.684
k127_88293_1         -          DAO                  PF01266.23   5.5e-07   33.8   0.1   5.5e-07   33.8   0.1   1.0   1   0   0   1   1   1   1 # 1 # 240 # 1 # ID=88110_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.729
k127_272604_1        -          DAO                  PF01266.23   5.5e-07   33.8   0.0   5.8e-07   33.7   0.0   1.1   1   0   0   1   1   1   1 # 2 # 439 # -1 # ID=272071_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.575
k127_145344_1        -          DAO                  PF01266.23     6e-07   33.6   0.0   1.4e-06   32.5   0.0   1.5   2   0   0   2   2   1   1 # 2 # 622 # 1 # ID=145049_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.700
k127_321736_1        -          DAO                  PF01266.23   6.2e-07   33.6   0.1   6.4e-07   33.6   0.1   1.0   1   0   0   1   1   1   1 # 2 # 190 # -1 # ID=319361_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.577
k127_76774_1         -          DAO                  PF01266.23   7.2e-07   33.4   0.3   7.4e-07   33.4   0.3   1.0   1   0   0   1   1   1   1 # 2 # 316 # -1 # ID=76617_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.717
k127_289906_1        -          DAO                  PF01266.23   7.4e-07   33.3   0.0   8.1e-07   33.2   0.0   1.0   1   0   0   1   1   1   1 # 2 # 427 # 1 # ID=289348_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.455
k127_216308_1        -          DAO                  PF01266.23   8.1e-07   33.2   0.1   8.1e-07   33.2   0.1   1.0   1   0   0   1   1   1   1 # 1 # 300 # 1 # ID=215890_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.703
k127_212666_1        -          DAO                  PF01266.23   8.1e-07   33.2   0.9   9.2e-07   33.0   0.9   1.0   1   0   0   1   1   1   1 # 3 # 197 # -1 # ID=212257_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.667
k127_101951_1        -          DAO                  PF01266.23   8.5e-07   33.2   0.7   9.2e-07   33.0   0.7   1.0   1   0   0   1   1   1   1 # 3 # 158 # -1 # ID=101741_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.571
k127_155402_1        -          DAO                  PF01266.23     9e-07   33.1   0.0   9.8e-07   32.9   0.0   1.0   1   0   0   1   1   1   1 # 3 # 299 # -1 # ID=155090_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.680
k127_174513_1        -          DAO                  PF01266.23   9.8e-07   32.9   0.0   1.1e-06   32.8   0.0   1.0   1   0   0   1   1   1   1 # 2 # 301 # 1 # ID=174179_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.743
k127_128775_1        -          DAO                  PF01266.23     1e-06   32.9   0.0   1.2e-06   32.7   0.0   1.0   1   0   0   1   1   1   1 # 235 # 516 # 1 # ID=128522_1;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.443
k127_220447_1        -          DAO                  PF01266.23   1.1e-06   32.8   1.8   1.2e-06   32.6   1.8   1.1   1   0   0   1   1   1   1 # 3 # 194 # -1 # ID=220024_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.688
k127_339410_1        -          DAO                  PF01266.23   1.1e-06   32.8   0.8   1.1e-06   32.8   0.8   1.1   1   0   0   1   1   1   1 # 2 # 400 # 1 # ID=336989_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.692
k127_198742_1        -          DAO                  PF01266.23   1.2e-06   32.7   0.3   1.2e-06   32.6   0.3   1.0   1   0   0   1   1   1   1 # 2 # 241 # -1 # ID=198363_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.704
k127_203337_1        -          DAO                  PF01266.23   1.2e-06   32.7   0.6   1.4e-06   32.4   0.6   1.1   1   0   0   1   1   1   1 # 3 # 257 # -1 # ID=202952_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.710
k127_276614_1        -          DAO                  PF01266.23   1.3e-06   32.6   0.7   1.4e-06   32.4   0.7   1.4   1   1   0   1   1   1   1 # 100 # 477 # 1 # ID=276074_1;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.601
k127_81023_1         -          DAO                  PF01266.23   1.4e-06   32.4   0.0   1.4e-06   32.4   0.0   1.1   1   0   0   1   1   1   1 # 3 # 431 # -1 # ID=80853_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.695
k127_291928_1        -          DAO                  PF01266.23   1.7e-06   32.2   0.2     2e-06   31.9   0.2   1.2   1   1   0   1   1   1   1 # 2 # 532 # 1 # ID=291299_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.601
k127_269539_1        -          DAO                  PF01266.23   1.7e-06   32.2   0.0   1.8e-06   32.1   0.0   1.1   1   0   0   1   1   1   1 # 1 # 324 # -1 # ID=269009_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.596
k127_140021_1        -          DAO                  PF01266.23   1.7e-06   32.2   0.0   1.7e-06   32.2   0.0   1.0   1   0   0   1   1   1   1 # 3 # 311 # -1 # ID=139739_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.505
k127_323798_1        -          DAO                  PF01266.23   1.7e-06   32.2   3.0   1.4e-05   29.2   1.2   2.0   1   1   1   2   2   1   1 # 1 # 297 # -1 # ID=321418_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.636
k127_107253_1        -          DAO                  PF01266.23   1.7e-06   32.2   0.9   1.8e-06   32.1   0.9   1.0   1   0   0   1   1   1   1 # 3 # 134 # -1 # ID=107035_1;partial=10;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.773
k127_149332_1        -          DAO                  PF01266.23   1.9e-06   32.0   0.5   1.9e-06   32.0   0.5   1.1   1   0   0   1   1   1   1 # 1 # 306 # 1 # ID=149034_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.634
k127_225591_1        -          DAO                  PF01266.23     2e-06   31.9   0.0     2e-06   31.9   0.0   1.1   1   0   0   1   1   1   1 # 48 # 317 # 1 # ID=225162_1;partial=01;start_type=ATG;rbs_motif=TTAA;rbs_spacer=15bp;gc_cont=0.404
k127_202934_1        -          DAO                  PF01266.23     2e-06   31.9   0.1   2.2e-06   31.8   0.1   1.0   1   0   0   1   1   1   1 # 3 # 359 # 1 # ID=202549_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.678
k127_175302_1        -          DAO                  PF01266.23   2.1e-06   31.8   0.0   2.2e-06   31.8   0.0   1.0   1   0   0   1   1   1   1 # 2 # 385 # 1 # ID=174967_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.542
k127_105315_1        -          DAO                  PF01266.23   2.2e-06   31.8   0.6   2.2e-06   31.8   0.6   1.5   2   0   0   2   2   1   1 # 3 # 389 # -1 # ID=105099_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.672
k127_232468_1        -          DAO                  PF01266.23   2.2e-06   31.8   0.4    0.0011   22.9   0.4   2.0   2   0   0   2   2   0   0 # 2 # 406 # -1 # ID=232025_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.533
k127_103935_1        -          DAO                  PF01266.23   2.3e-06   31.7   2.0   0.00036   24.5   1.7   2.0   2   0   0   2   2   0   0 # 2 # 397 # 1 # ID=103723_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.573
k127_338138_1        -          DAO                  PF01266.23   2.3e-06   31.7   0.2   2.4e-06   31.7   0.2   1.0   1   0   0   1   1   1   1 # 2 # 124 # -1 # ID=335721_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.553
k127_240331_1        -          DAO                  PF01266.23   2.5e-06   31.6   1.2   2.5e-06   31.6   1.2   1.3   1   1   0   1   1   1   1 # 2 # 511 # -1 # ID=239875_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.690
k127_162070_1        -          DAO                  PF01266.23   2.9e-06   31.4   0.0     3e-06   31.4   0.0   1.0   1   0   0   1   1   1   1 # 1 # 381 # 1 # ID=161751_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.640
k127_191588_1        -          DAO                  PF01266.23   3.6e-06   31.1   0.2   4.2e-06   30.9   0.2   1.0   1   0   0   1   1   1   1 # 1 # 198 # -1 # ID=191222_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.535
k127_190255_1        -          DAO                  PF01266.23   3.8e-06   31.0   1.0    0.0042   21.0   0.6   2.0   1   1   1   2   2   0   0 # 1 # 480 # -1 # ID=189891_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.675
k127_192514_1        -          DAO                  PF01266.23   4.2e-06   30.9   0.6   4.6e-06   30.7   0.6   1.1   1   0   0   1   1   1   1 # 1 # 309 # 1 # ID=192148_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.628
k127_261179_1        -          DAO                  PF01266.23   4.5e-06   30.8   1.2     5e-06   30.6   1.2   1.1   1   0   0   1   1   1   1 # 1 # 192 # -1 # ID=260667_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.562
k127_245887_2        -          DAO                  PF01266.23   4.6e-06   30.7   0.1   5.2e-06   30.6   0.1   1.0   1   0   0   1   1   1   1 # 112 # 300 # -1 # ID=245416_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.741
k127_61221_1         -          DAO                  PF01266.23     5e-06   30.6   1.7   1.9e-05   28.7   1.0   1.9   2   0   0   2   2   1   1 # 2 # 640 # 1 # ID=61100_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.559
k127_269729_2        -          DAO                  PF01266.23   5.2e-06   30.6   0.1   5.7e-06   30.4   0.1   1.1   1   0   0   1   1   1   1 # 922 # 1332 # 1 # ID=269199_2;partial=01;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.642
k127_244918_1        -          DAO                  PF01266.23   5.6e-06   30.5   0.0   5.9e-06   30.4   0.0   1.0   1   0   0   1   1   1   1 # 2 # 310 # -1 # ID=244448_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.644
k127_136391_1        -          DAO                  PF01266.23   6.1e-06   30.3   0.0   6.1e-06   30.3   0.0   1.1   1   0   0   1   1   1   1 # 1 # 426 # -1 # ID=136121_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.629
k127_301141_1        -          DAO                  PF01266.23   6.3e-06   30.3   0.7   6.3e-06   30.3   0.7   1.0   1   0   0   1   1   1   1 # 1 # 153 # -1 # ID=298801_1;partial=10;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.699
k127_303876_1        -          DAO                  PF01266.23   6.4e-06   30.3   0.2   9.1e-06   29.8   0.2   1.3   1   0   0   1   1   1   1 # 56 # 430 # 1 # ID=301534_1;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.605
k127_205938_1        -          DAO                  PF01266.23   6.7e-06   30.2   0.2   7.7e-06   30.0   0.2   1.1   1   0   0   1   1   1   1 # 2 # 304 # -1 # ID=205543_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.759
k127_37123_1         -          DAO                  PF01266.23   6.8e-06   30.2   0.0   8.5e-06   29.9   0.0   1.3   1   1   0   1   1   1   1 # 1 # 474 # 1 # ID=37047_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.667
k127_139287_1        -          DAO                  PF01266.23   7.7e-06   30.0   6.2       0.1   16.5   0.0   3.6   2   1   1   4   4   0   0 # 53 # 1444 # -1 # ID=139013_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.634
k127_40195_1         -          DAO                  PF01266.23     8e-06   29.9   0.1   1.1e-05   29.5   0.1   1.2   1   0   0   1   1   1   1 # 2 # 454 # 1 # ID=40117_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.700
k127_196404_1        -          DAO                  PF01266.23   8.5e-06   29.9   0.1   2.5e-05   28.3   0.1   1.6   1   1   0   2   2   1   1 # 3 # 332 # 1 # ID=196033_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.645
k127_180983_1        -          DAO                  PF01266.23   8.9e-06   29.8   0.1   1.1e-05   29.4   0.1   1.1   1   0   0   1   1   1   1 # 2 # 337 # -1 # ID=180633_1;partial=10;start_type=TTG;rbs_motif=TTAA;rbs_spacer=15bp;gc_cont=0.458
k127_334949_1        -          DAO                  PF01266.23   9.5e-06   29.7   0.1   9.5e-06   29.7   0.1   1.2   1   0   0   1   1   1   1 # 3 # 359 # -1 # ID=332545_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.745
k127_65936_2         -          DAO                  PF01266.23   9.7e-06   29.7   0.6   1.1e-05   29.6   0.6   1.0   1   0   0   1   1   1   1 # 164 # 298 # 1 # ID=65807_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.644
k127_336507_1        -          DAO                  PF01266.23   9.9e-06   29.7   0.4   9.9e-06   29.7   0.4   1.1   1   0   0   1   1   1   1 # 1 # 453 # -1 # ID=334096_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.649
k127_144901_1        -          DAO                  PF01266.23   9.9e-06   29.6   1.4   0.00085   23.3   1.4   2.0   1   1   0   1   1   0   0 # 3 # 518 # -1 # ID=144609_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.671
k127_218479_2        -          DAO                  PF01266.23     1e-05   29.6   0.3   1.1e-05   29.5   0.3   1.0   1   0   0   1   1   1   1 # 223 # 414 # 1 # ID=218058_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.557
k127_31511_1         -          DAO                  PF01266.23   1.1e-05   29.5   1.9   1.2e-05   29.3   1.9   1.1   1   0   0   1   1   1   1 # 3 # 197 # -1 # ID=31441_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.713
k127_255662_1        -          DAO                  PF01266.23   1.1e-05   29.5   0.1   1.1e-05   29.5   0.1   1.1   1   0   0   1   1   1   1 # 59 # 355 # 1 # ID=255168_1;partial=01;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.582
k127_211633_1        -          DAO                  PF01266.23   1.1e-05   29.4   0.0   1.3e-05   29.3   0.0   1.1   1   0   0   1   1   1   1 # 2 # 337 # 1 # ID=211226_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.467
k127_246778_2        -          DAO                  PF01266.23   1.3e-05   29.3   0.8   1.3e-05   29.3   0.8   1.0   1   0   0   1   1   1   1 # 280 # 378 # 1 # ID=246307_2;partial=01;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.667
k127_328963_1        -          DAO                  PF01266.23   1.3e-05   29.3   0.4   1.4e-05   29.1   0.4   1.0   1   0   0   1   1   1   1 # 2 # 190 # -1 # ID=326569_1;partial=10;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.545
k127_62588_1         -          DAO                  PF01266.23   1.4e-05   29.2   0.4   1.5e-05   29.0   0.4   1.0   1   0   0   1   1   1   1 # 3 # 161 # -1 # ID=62463_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.491
k127_281384_1        -          DAO                  PF01266.23   1.4e-05   29.1   0.2   1.4e-05   29.1   0.2   1.0   1   0   0   1   1   1   1 # 1 # 228 # -1 # ID=280841_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.636
k127_249504_1        -          DAO                  PF01266.23   1.5e-05   29.0   0.4   1.6e-05   29.0   0.4   1.0   1   0   0   1   1   1   1 # 2 # 148 # -1 # ID=249029_1;partial=10;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.789
k127_249122_1        -          DAO                  PF01266.23   1.6e-05   29.0   0.0   1.6e-05   28.9   0.0   1.1   1   0   0   1   1   1   1 # 1 # 411 # 1 # ID=248647_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.543
k127_289376_1        -          DAO                  PF01266.23   1.6e-05   29.0   0.4   1.7e-05   28.9   0.4   1.1   1   0   0   1   1   1   1 # 1 # 282 # 1 # ID=288819_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.610
k127_130455_1        -          DAO                  PF01266.23   1.6e-05   29.0   1.4   8.7e-05   26.5   0.9   1.8   1   1   0   2   2   0   0 # 2 # 403 # 1 # ID=130199_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.629
k127_68802_1         -          DAO                  PF01266.23   1.7e-05   28.9   0.4    0.0019   22.1   0.1   2.0   1   1   1   2   2   0   0 # 3 # 416 # 1 # ID=68654_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.650
k127_287039_1        -          DAO                  PF01266.23   1.9e-05   28.7   1.2   2.2e-05   28.5   1.2   1.1   1   0   0   1   1   1   1 # 1 # 186 # -1 # ID=286485_1;partial=10;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.699
k127_177731_1        -          DAO                  PF01266.23   2.1e-05   28.6   0.1   2.1e-05   28.6   0.1   1.1   1   0   0   1   1   1   1 # 1 # 222 # -1 # ID=177388_1;partial=10;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.554
k127_247802_1        -          DAO                  PF01266.23   2.2e-05   28.5   1.3   2.2e-05   28.5   1.3   1.0   1   0   0   1   1   1   1 # 1 # 120 # -1 # ID=247329_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.783
k127_33572_1         -          DAO                  PF01266.23   2.3e-05   28.5   0.0   2.4e-05   28.4   0.0   1.2   1   0   0   1   1   1   1 # 162 # 584 # 1 # ID=33499_1;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.466
k127_95516_1         -          DAO                  PF01266.23   2.3e-05   28.4   0.0   2.7e-05   28.2   0.0   1.0   1   0   0   1   1   1   1 # 1 # 342 # 1 # ID=95321_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.453
k127_237829_1        -          DAO                  PF01266.23   2.4e-05   28.4   0.1   2.5e-05   28.3   0.1   1.0   1   0   0   1   1   1   1 # 2 # 298 # -1 # ID=237375_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.646
k127_334103_1        -          DAO                  PF01266.23   2.4e-05   28.4   0.2   3.2e-05   28.0   0.2   1.2   1   0   0   1   1   1   1 # 1 # 318 # -1 # ID=331700_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.682
k127_293910_1        -          DAO                  PF01266.23   2.4e-05   28.4   0.1   2.4e-05   28.4   0.1   1.0   1   0   0   1   1   1   1 # 3 # 365 # -1 # ID=293123_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.631
k127_318455_1        -          DAO                  PF01266.23   2.4e-05   28.4   0.4   3.2e-05   28.0   0.4   1.1   1   0   0   1   1   1   1 # 1 # 393 # -1 # ID=316085_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.692
k127_291564_1        -          DAO                  PF01266.23   2.4e-05   28.4   0.0   2.7e-05   28.2   0.0   1.1   1   0   0   1   1   1   1 # 1 # 447 # 1 # ID=290949_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.432
k127_89269_2         -          DAO                  PF01266.23   2.5e-05   28.3   0.1   2.7e-05   28.2   0.1   1.0   1   0   0   1   1   1   1 # 192 # 311 # -1 # ID=89083_2;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.617
k127_68424_1         -          DAO                  PF01266.23   2.5e-05   28.3   0.6   2.5e-05   28.3   0.6   1.0   1   0   0   1   1   1   1 # 2 # 169 # -1 # ID=68277_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.655
k127_68484_1         -          DAO                  PF01266.23   2.5e-05   28.3   0.5   2.8e-05   28.1   0.5   1.2   1   0   0   1   1   1   1 # 3 # 446 # -1 # ID=68337_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.755
