#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
k127_39854_2         -          ELFV_dehydrog_N      PF02812.17   2.6e-09   39.8   0.0   3.2e-09   39.5   0.0   1.2   1   0   0   1   1   1   1 # 237 # 494 # 1 # ID=39665_2;partial=01;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.527
k127_12267_1         -          ELFV_dehydrog_N      PF02812.17   8.1e-08   34.9   0.0   9.6e-08   34.7   0.0   1.1   1   0   0   1   1   1   1 # 2 # 274 # -1 # ID=12206_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.458
k127_24257_1         -          ELFV_dehydrog_N      PF02812.17   1.2e-07   34.4   0.2   1.7e-07   33.9   0.2   1.2   1   0   0   1   1   1   1 # 3 # 329 # -1 # ID=24153_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.703
k127_86294_1         -          ELFV_dehydrog_N      PF02812.17   1.9e-07   33.7   0.0   2.4e-07   33.4   0.0   1.2   1   0   0   1   1   1   1 # 93 # 299 # 1 # ID=85894_1;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.324
k127_41142_1         -          ELFV_dehydrog_N      PF02812.17   3.2e-07   33.0   0.0   7.2e-07   31.9   0.0   1.6   1   0   0   1   1   1   1 # 3 # 902 # 1 # ID=40951_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.381
k127_49011_1         -          ELFV_dehydrog_N      PF02812.17     5e-07   32.4   0.0   8.7e-07   31.6   0.0   1.4   1   0   0   1   1   1   1 # 1 # 264 # -1 # ID=48781_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.466
k127_55843_1         -          FAD_binding_6        PF00970.23   8.5e-13   51.2   0.0   1.1e-12   50.8   0.0   1.1   1   0   0   1   1   1   1 # 2 # 415 # 1 # ID=55573_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.374
k127_76405_1         -          FAD_binding_6        PF00970.23   8.1e-12   48.1   0.0   1.1e-11   47.6   0.0   1.1   1   0   0   1   1   1   1 # 2 # 328 # 1 # ID=76045_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.560
k127_81075_1         -          FAD_binding_6        PF00970.23   9.4e-12   47.8   0.0   1.2e-11   47.5   0.0   1.2   1   0   0   1   1   1   1 # 1 # 354 # 1 # ID=80697_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.500
k127_50795_1         -          FAD_binding_6        PF00970.23   6.1e-10   42.0   0.0   7.1e-10   41.8   0.0   1.0   1   0   0   1   1   1   1 # 1 # 339 # 1 # ID=50553_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.611
k127_49984_1         -          FAD_binding_6        PF00970.23     3e-09   39.8   0.0   1.3e-06   31.3   0.0   2.4   1   1   1   2   2   1   1 # 53 # 1309 # 1 # ID=49749_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.360
k127_21340_1         -          FAD_binding_6        PF00970.23   1.5e-08   37.6   0.0   1.9e-08   37.2   0.0   1.1   1   0   0   1   1   1   1 # 3 # 317 # -1 # ID=21249_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.387
k127_15540_1         -          FAD_binding_6        PF00970.23   3.9e-08   36.2   0.0   4.8e-08   36.0   0.0   1.1   1   0   0   1   1   1   1 # 49 # 402 # 1 # ID=15470_1;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.554
k127_31493_2         -          FAD_binding_6        PF00970.23   1.5e-07   34.3   0.0   2.3e-07   33.8   0.0   1.2   1   0   0   1   1   1   1 # 528 # 1001 # 1 # ID=31349_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.325
k127_52909_1         -          FAD_binding_6        PF00970.23   3.3e-07   33.3   0.0   3.7e-07   33.1   0.0   1.0   1   0   0   1   1   1   1 # 229 # 459 # 1 # ID=52655_1;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.299
k127_50939_4         -          FAD_binding_6        PF00970.23   9.7e-07   31.8   0.0   2.3e-06   30.5   0.0   1.6   1   0   0   1   1   1   1 # 2211 # 2957 # -1 # ID=50695_4;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.455
k127_77256_1         -          FAD_binding_6        PF00970.23   1.4e-06   31.2   0.0   1.9e-06   30.8   0.0   1.2   1   0   0   1   1   1   1 # 3 # 482 # 1 # ID=76891_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.704
k127_29459_4         -          FAD_binding_6        PF00970.23   8.9e-06   28.7   0.0   1.5e-05   27.9   0.0   1.3   1   0   0   1   1   1   1 # 3014 # 3634 # 1 # ID=29321_4;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.401
k127_30213_1         -          FAD_binding_6        PF00970.23   1.6e-05   27.8   0.0   2.3e-05   27.3   0.0   1.2   1   0   0   1   1   1   1 # 2 # 490 # -1 # ID=30073_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.695
k127_28820_2         -          FAD_binding_6        PF00970.23     5e-05   26.3   0.0   8.2e-05   25.6   0.0   1.3   1   0   0   1   1   1   1 # 150 # 983 # 1 # ID=28684_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.704
k127_45707_2         -          FAD_binding_6        PF00970.23   0.00033   23.6   0.0   0.00058   22.9   0.0   1.3   1   0   0   1   1   1   1 # 517 # 1317 # 1 # ID=45495_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.674
k127_27128_1         -          FAD_binding_6        PF00970.23    0.0004   23.4   0.0   0.00078   22.4   0.0   1.5   1   0   0   1   1   1   1 # 2 # 514 # -1 # ID=27005_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.632
k127_82415_1         -          FAD_binding_6        PF00970.23    0.0007   22.6   0.0    0.0011   22.0   0.0   1.3   1   1   0   1   1   1   1 # 93 # 461 # 1 # ID=82032_1;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.301
k127_70636_1         -          FAD_binding_6        PF00970.23    0.0011   22.0   0.0    0.0015   21.5   0.0   1.3   1   0   0   1   1   1   1 # 3 # 305 # 1 # ID=70298_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.660
k127_28571_1         -          FAD_binding_6        PF00970.23    0.0011   22.0   0.0    0.0018   21.3   0.0   1.4   1   1   0   1   1   1   1 # 3 # 407 # -1 # ID=28435_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.704
k127_62978_1         -          FAD_binding_6        PF00970.23    0.0011   21.9   0.0    0.0018   21.3   0.0   1.2   1   0   0   1   1   1   1 # 1 # 411 # -1 # ID=62685_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.355
k127_47948_1         -          FAD_binding_6        PF00970.23    0.0017   21.3   0.0     0.002   21.1   0.0   1.1   1   0   0   1   1   1   1 # 1 # 321 # -1 # ID=47725_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.598
k127_488_1           -          Fer2_4               PF13510.5    3.3e-27   97.0   0.0   3.7e-27   96.9   0.0   1.0   1   0   0   1   1   1   1 # 3 # 299 # -1 # ID=484_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.727
k127_38512_1         -          Fer2_4               PF13510.5    5.2e-27   96.4   0.0   6.4e-27   96.1   0.0   1.1   1   0   0   1   1   1   1 # 3 # 323 # 1 # ID=38332_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.514
k127_93772_1         -          Fer2_4               PF13510.5    4.3e-25   90.3   1.1   5.1e-25   90.0   1.1   1.1   1   0   0   1   1   1   1 # 1 # 306 # -1 # ID=93332_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.683
k127_12390_1         -          Fer2_4               PF13510.5    5.3e-23   83.5   0.0   9.6e-23   82.7   0.0   1.4   1   0   0   1   1   1   1 # 1 # 735 # -1 # ID=12329_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.752
k127_12708_1         -          Fer2_4               PF13510.5    9.2e-22   79.6   0.0   1.2e-21   79.2   0.0   1.2   1   0   0   1   1   1   1 # 2 # 499 # -1 # ID=12645_1;partial=10;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.767
k127_23130_1         -          Fer2_4               PF13510.5    8.4e-21   76.5   1.2   2.4e-20   75.0   1.2   1.9   1   0   0   1   1   1   1 # 3 # 1673 # -1 # ID=23031_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.388
k127_89880_1         -          Fer2_4               PF13510.5    8.2e-20   73.3   0.4   9.8e-20   73.1   0.4   1.1   1   0   0   1   1   1   1 # 1 # 309 # -1 # ID=89461_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.667
k127_3352_4          -          Fer2_4               PF13510.5    1.9e-19   72.2   0.2   1.9e-19   72.2   0.2   1.6   2   0   0   2   2   1   1 # 2466 # 3101 # 1 # ID=3337_4;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.698
k127_85996_2         -          Fer2_4               PF13510.5    2.4e-19   71.8   0.1   3.1e-19   71.5   0.1   1.2   1   0   0   1   1   1   1 # 1596 # 1919 # 1 # ID=85598_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.349
k127_26950_1         -          Fer2_4               PF13510.5    3.6e-19   71.3   0.5   4.4e-19   71.0   0.5   1.0   1   0   0   1   1   1   1 # 3 # 254 # -1 # ID=26830_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.440
k127_14158_1         -          Fer2_4               PF13510.5    1.5e-18   69.3   0.0   1.7e-18   69.1   0.0   1.1   1   0   0   1   1   1   1 # 1 # 216 # -1 # ID=14092_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.722
k127_32172_1         -          Fer2_4               PF13510.5    1.6e-18   69.2   0.0   2.9e-18   68.4   0.0   1.4   1   0   0   1   1   1   1 # 2 # 508 # -1 # ID=32023_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.661
k127_96924_1         -          Fer2_4               PF13510.5    2.4e-18   68.6   0.0   4.3e-18   67.8   0.0   1.4   1   0   0   1   1   1   1 # 2 # 568 # -1 # ID=96472_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.677
k127_81672_1         -          Fer2_4               PF13510.5    4.5e-18   67.8   0.3   5.4e-18   67.5   0.3   1.1   1   0   0   1   1   1   1 # 2 # 298 # 1 # ID=81291_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.670
k127_81451_1         -          Fer2_4               PF13510.5      5e-18   67.6   0.2   5.8e-18   67.4   0.2   1.1   1   0   0   1   1   1   1 # 1 # 273 # -1 # ID=81070_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.363
k127_36473_1         -          Fer2_4               PF13510.5    5.1e-18   67.6   0.0   9.9e-18   66.7   0.0   1.5   1   0   0   1   1   1   1 # 1 # 1404 # -1 # ID=36298_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.373
k127_28655_1         -          Fer2_4               PF13510.5    8.5e-18   66.9   0.1   1.3e-17   66.2   0.1   1.3   1   0   0   1   1   1   1 # 1 # 471 # -1 # ID=28519_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.643
k127_17249_1         -          Fer2_4               PF13510.5    1.2e-17   66.4   0.0   2.1e-17   65.6   0.0   1.5   1   0   0   1   1   1   1 # 301 # 1314 # 1 # ID=17171_1;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.396
k127_54918_3         -          Fer2_4               PF13510.5    1.4e-16   63.0   0.9   1.4e-16   63.0   0.9   2.2   2   0   0   2   2   1   1 # 2093 # 3346 # 1 # ID=54652_3;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.562
k127_7627_1          -          Fer2_4               PF13510.5    2.6e-16   62.1   0.3   5.1e-16   61.2   0.3   1.5   1   0   0   1   1   1   1 # 1 # 771 # 1 # ID=7588_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.532
k127_1192_1          -          Fer2_4               PF13510.5    1.7e-15   59.5   0.0   2.2e-15   59.1   0.0   1.1   1   0   0   1   1   1   1 # 3 # 362 # -1 # ID=1184_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.722
k127_90973_1         -          Fer2_4               PF13510.5    4.6e-15   58.1   0.1   8.1e-15   57.3   0.1   1.4   1   0   0   1   1   1   1 # 1 # 612 # -1 # ID=90547_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.626
k127_35782_2         -          Fer2_4               PF13510.5    5.2e-15   57.9   0.0   5.8e-15   57.8   0.0   1.0   1   0   0   1   1   1   1 # 152 # 379 # 1 # ID=35611_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.531
k127_90841_1         -          Fer2_4               PF13510.5    7.7e-15   57.4   0.4   1.3e-14   56.6   0.0   1.6   2   0   0   2   2   1   1 # 3 # 470 # -1 # ID=90415_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.564
k127_65557_2         -          Fer2_4               PF13510.5    1.7e-14   56.3   0.1   4.3e-14   55.0   0.1   1.7   1   0   0   1   1   1   1 # 465 # 1226 # 1 # ID=65249_2;partial=01;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.420
k127_12339_2         -          Fer2_4               PF13510.5    6.5e-14   54.4   0.3   8.4e-14   54.1   0.3   1.2   1   0   0   1   1   1   1 # 75 # 416 # 1 # ID=12278_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.588
k127_17021_1         -          Fer2_4               PF13510.5    3.6e-13   52.1   1.7   5.4e-13   51.5   0.0   2.2   3   0   0   3   3   1   1 # 213 # 1250 # 1 # ID=16944_1;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.372
k127_13286_1         -          Fer2_4               PF13510.5    9.8e-13   50.6   0.6   1.4e-12   50.1   0.0   1.6   2   0   0   2   2   1   1 # 1 # 567 # -1 # ID=13221_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.344
k127_70297_1         -          Fer2_4               PF13510.5    1.4e-12   50.1   0.3   1.5e-12   50.1   0.3   1.0   1   0   0   1   1   1   1 # 1 # 174 # -1 # ID=69961_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.489
k127_79190_1         -          Fer2_4               PF13510.5    4.4e-12   48.6   0.3   4.8e-12   48.4   0.3   1.0   1   0   0   1   1   1   1 # 3 # 221 # -1 # ID=78815_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.708
k127_65457_2         -          Fer2_4               PF13510.5    1.2e-11   47.1   0.4   1.3e-11   47.0   0.4   1.0   1   0   0   1   1   1   1 # 181 # 330 # -1 # ID=65149_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.567
k127_84851_1         -          Fer2_4               PF13510.5    1.5e-11   46.8   0.1   1.8e-11   46.6   0.1   1.1   1   0   0   1   1   1   1 # 1 # 204 # -1 # ID=84456_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.642
k127_12014_1         -          Fer2_4               PF13510.5    3.4e-11   45.7   0.1   7.9e-11   44.5   0.1   1.6   1   0   0   1   1   1   1 # 3 # 1253 # -1 # ID=11955_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.703
k127_51950_1         -          Fer2_4               PF13510.5    4.7e-11   45.3   0.2   4.7e-11   45.3   0.2   2.4   3   0   0   3   3   1   1 # 1 # 1128 # -1 # ID=51700_1;partial=10;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.714
k127_20773_1         -          Fer2_4               PF13510.5      6e-11   44.9   0.1     1e-10   44.2   0.1   1.3   1   0   0   1   1   1   1 # 1 # 804 # -1 # ID=20684_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.372
k127_17858_1         -          Fer2_4               PF13510.5      7e-11   44.7   0.1   7.4e-11   44.6   0.1   1.0   1   0   0   1   1   1   1 # 3 # 155 # -1 # ID=17778_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.340
k127_77663_1         -          Fer2_4               PF13510.5    1.1e-09   40.9   0.0   1.1e-09   40.8   0.0   1.0   1   0   0   1   1   1   1 # 2 # 172 # -1 # ID=77295_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.550
k127_37965_1         -          Fer2_4               PF13510.5      2e-09   40.0   0.1   2.4e-09   39.8   0.1   1.1   1   0   0   1   1   1   1 # 3 # 275 # -1 # ID=37786_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.612
k127_13217_1         -          Fer2_4               PF13510.5    2.2e-09   39.9   2.1   4.2e-09   39.0   0.6   2.0   2   0   0   2   2   1   1 # 2 # 436 # 1 # ID=13153_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.575
k127_20548_2         -          Fer2_4               PF13510.5    3.2e-08   36.2   0.0   3.3e-08   36.1   0.0   1.0   1   0   0   1   1   1   1 # 302 # 433 # 1 # ID=20462_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.470
k127_13699_2         -          Fer2_4               PF13510.5    1.1e-06   31.2   0.5   1.3e-06   31.0   0.5   1.1   1   0   0   1   1   1   1 # 104 # 301 # -1 # ID=13634_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.530
k127_57493_2         -          Fer2_4               PF13510.5    2.3e-06   30.2   0.0   2.4e-06   30.2   0.0   1.0   1   0   0   1   1   1   1 # 298 # 417 # 1 # ID=57218_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.333
k127_47997_1         -          Fer2_4               PF13510.5    2.7e-06   30.0   0.0   2.7e-06   30.0   0.0   1.0   1   0   0   1   1   1   1 # 3 # 92 # -1 # ID=47774_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.578
k127_38074_1         -          Fer2_4               PF13510.5      2e-05   27.2   0.2   4.4e-05   26.1   0.2   1.7   1   1   0   1   1   1   1 # 1 # 591 # 1 # ID=37895_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.484
k127_55118_2         -          Fer2_4               PF13510.5    0.00023   23.9   0.0    0.0029   20.3   0.0   2.3   1   1   0   1   1   0   0 # 1365 # 2612 # 1 # ID=54851_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.506
k127_27811_1         -          Fer2_4               PF13510.5    0.00026   23.7   1.9   0.00051   22.7   1.9   1.6   1   0   0   1   1   1   1 # 3 # 401 # -1 # ID=27682_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.637
k127_49984_1         -          Fer2_4               PF13510.5    0.00079   22.1   0.1    0.0044   19.7   0.1   2.0   1   1   0   1   1   0   0 # 53 # 1309 # 1 # ID=49749_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.360
k127_63338_2         -          Fer2_4               PF13510.5     0.0009   21.9   0.0   0.00092   21.9   0.0   1.0   1   0   0   1   1   1   1 # 317 # 391 # 1 # ID=63043_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.573
k127_53332_1         -          Fer2_BFD             PF04324.14   4.5e-19   71.2   4.0   7.3e-19   70.6   2.2   2.4   2   0   0   2   2   1   1 # 2 # 772 # 1 # ID=53075_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.383
k127_48167_1         -          Fer2_BFD             PF04324.14   1.1e-14   57.2   2.4   1.1e-14   57.2   2.4   1.7   2   0   0   2   2   1   1 # 33 # 509 # -1 # ID=47943_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.430
k127_21016_1         -          Fer2_BFD             PF04324.14   1.5e-14   56.7   0.4   2.1e-14   56.3   0.4   1.2   1   0   0   1   1   1   1 # 1 # 306 # -1 # ID=20927_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.458
k127_61887_1         -          Fer2_BFD             PF04324.14   6.3e-13   51.5   3.0     4e-12   49.0   1.9   2.0   2   0   0   2   2   1   1 # 2 # 298 # -1 # ID=61598_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.572
k127_92361_3         -          Fer2_BFD             PF04324.14   1.2e-11   47.5   3.8   1.4e-11   47.2   3.8   1.1   1   0   0   1   1   1   1 # 1958 # 2179 # -1 # ID=91927_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.734
k127_96587_1         -          Fer2_BFD             PF04324.14   3.3e-11   46.1   0.2   4.6e-11   45.6   0.2   1.2   1   0   0   1   1   1   1 # 2 # 301 # -1 # ID=96137_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.670
k127_53446_1         -          Fer2_BFD             PF04324.14   4.5e-11   45.6   0.1     6e-11   45.2   0.1   1.2   1   0   0   1   1   1   1 # 3 # 299 # 1 # ID=53189_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.667
k127_42922_1         -          Fer2_BFD             PF04324.14   7.7e-10   41.7   3.6     2e-09   40.4   3.6   1.8   1   0   0   1   1   1   1 # 3 # 1013 # 1 # ID=42722_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.563
k127_16444_1         -          Fer2_BFD             PF04324.14   8.5e-09   38.3   2.2   1.1e-08   38.0   2.2   1.2   1   0   0   1   1   1   1 # 2 # 220 # 1 # ID=16371_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.680
k127_50973_1         -          Fer2_BFD             PF04324.14   1.6e-08   37.4   1.2   2.1e-08   37.1   1.2   1.2   1   0   0   1   1   1   1 # 1 # 300 # 1 # ID=50729_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.733
k127_85617_2         -          Fer2_BFD             PF04324.14   1.7e-08   37.3   0.2   1.8e-08   37.2   0.2   1.0   1   0   0   1   1   1   1 # 467 # 616 # -1 # ID=85219_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.307
k127_50886_1         -          Fer2_BFD             PF04324.14   2.6e-08   36.8   0.6   5.1e-08   35.8   0.6   1.5   2   0   0   2   2   1   1 # 3 # 245 # 1 # ID=50643_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.453
k127_4691_1          -          Fer2_BFD             PF04324.14     2e-07   34.0   0.0   2.2e-07   33.8   0.0   1.0   1   0   0   1   1   1   1 # 1 # 135 # -1 # ID=4673_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.541
k127_88370_1         -          Fer2_BFD             PF04324.14   2.3e-06   30.6   0.9   4.6e-06   29.6   0.5   1.7   2   0   0   2   2   1   1 # 1 # 342 # 1 # ID=87960_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.365
k127_92743_1         -          Fer2_BFD             PF04324.14   2.3e-05   27.3   0.2   3.3e-05   26.8   0.2   1.3   1   0   0   1   1   1   1 # 3 # 203 # 1 # ID=92308_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.408
k127_59036_1         -          Fer2_BFD             PF04324.14   0.00021   24.3   0.0   0.00031   23.7   0.0   1.3   1   0   0   1   1   1   1 # 2 # 298 # 1 # ID=58757_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.626
k127_70651_1         -          Fer2_BFD             PF04324.14   0.00071   22.6   1.0   0.00083   22.4   1.0   1.1   1   0   0   1   1   1   1 # 148 # 348 # 1 # ID=70313_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.433
k127_81807_1         -          Fer2_BFD             PF04324.14   0.00075   22.5   0.1   0.00089   22.3   0.1   1.1   1   0   0   1   1   1   1 # 235 # 438 # -1 # ID=81425_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.431
k127_11251_1         -          Fer4                 PF00037.26   7.7e-18   66.2  40.0   3.2e-08   35.7   5.7   4.8   5   0   0   5   5   2   2 # 1 # 531 # -1 # ID=11194_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.427
k127_60537_1         -          Fer4                 PF00037.26   2.1e-17   64.8  42.2   1.9e-08   36.4   3.5   5.6   6   0   0   6   6   2   2 # 3 # 803 # -1 # ID=60251_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.593
k127_19020_1         -          Fer4                 PF00037.26   2.5e-16   61.4  16.7     3e-08   35.8   3.9   2.1   2   0   0   2   2   2   2 # 165 # 332 # 1 # ID=18936_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.560
k127_98898_1         -          Fer4                 PF00037.26   8.4e-16   59.7  13.5   3.6e-08   35.5   5.5   2.6   2   0   0   2   2   2   2 # 14 # 436 # 1 # ID=98438_1;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.312
k127_71567_2         -          Fer4                 PF00037.26   1.6e-15   58.8  10.6   4.7e-07   32.0   2.3   2.2   2   0   0   2   2   2   2 # 104 # 301 # -1 # ID=71223_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.434
k127_58972_2         -          Fer4                 PF00037.26   1.6e-15   58.8  12.7   4.5e-08   35.2   2.4   2.3   2   0   0   2   2   2   2 # 85 # 804 # -1 # ID=58693_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.554
k127_39742_1         -          Fer4                 PF00037.26   6.1e-15   57.0  18.1   1.8e-08   36.5   5.2   2.2   2   0   0   2   2   2   2 # 2 # 340 # 1 # ID=39555_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.673
k127_15235_1         -          Fer4                 PF00037.26   3.4e-14   54.6  24.3   8.9e-06   28.0   4.1   3.5   3   0   0   3   3   2   2 # 3 # 752 # -1 # ID=15166_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.389
k127_75859_1         -          Fer4                 PF00037.26     4e-14   54.4  16.9   1.6e-07   33.5   4.2   2.2   2   0   0   2   2   2   2 # 2 # 319 # 1 # ID=75501_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.667
