#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
k127_475239_1        -          Acyl-CoA_dh_1        PF00441.23   8.3e-29  105.4   1.6   9.1e-29  105.3   1.6   1.0   1   0   0   1   1   1   1 # 3 # 323 # 1 # ID=472741_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.664
k127_200659_1        -          Acyl-CoA_dh_1        PF00441.23   9.3e-29  105.2   3.4     1e-28  105.1   3.4   1.0   1   0   0   1   1   1   1 # 3 # 275 # 1 # ID=200589_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.619
k127_31493_1         -          Acyl-CoA_dh_1        PF00441.23   9.8e-29  105.2   0.9   1.1e-28  105.0   0.9   1.0   1   0   0   1   1   1   1 # 10 # 576 # -1 # ID=31480_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.668
k127_251605_1        -          Acyl-CoA_dh_1        PF00441.23   1.3e-28  104.8   1.5   1.6e-28  104.5   1.5   1.1   1   0   0   1   1   1   1 # 1 # 426 # 1 # ID=251518_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.603
k127_354524_1        -          Acyl-CoA_dh_1        PF00441.23     2e-28  104.2   0.2   2.1e-28  104.1   0.2   1.0   1   0   0   1   1   1   1 # 2 # 352 # -1 # ID=354396_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.573
k127_225361_1        -          Acyl-CoA_dh_1        PF00441.23     2e-28  104.2   1.5   2.2e-28  104.0   1.5   1.0   1   0   0   1   1   1   1 # 3 # 434 # 1 # ID=225285_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.634
k127_85542_2         -          Acyl-CoA_dh_1        PF00441.23   7.6e-28  102.3   2.5   9.8e-28  101.9   2.5   1.1   1   0   0   1   1   1   1 # 83 # 682 # -1 # ID=85520_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.623
k127_201692_1        -          Acyl-CoA_dh_1        PF00441.23     2e-27  100.9   0.2   5.7e-26   96.2   0.2   2.5   1   1   0   1   1   1   1 # 2 # 814 # 1 # ID=201622_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.649
k127_142197_2        -          Acyl-CoA_dh_1        PF00441.23   3.4e-27  100.1   1.1   3.7e-27  100.0   1.1   1.0   1   0   0   1   1   1   1 # 87 # 365 # -1 # ID=142148_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.667
k127_46648_1         -          Acyl-CoA_dh_1        PF00441.23   3.9e-27  100.0   3.1   4.5e-27   99.8   3.1   1.0   1   0   0   1   1   1   1 # 3 # 335 # 1 # ID=46630_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.697
k127_412870_1        -          Acyl-CoA_dh_1        PF00441.23   7.7e-27   99.0   1.5   8.3e-27   98.9   1.5   1.0   1   0   0   1   1   1   1 # 2 # 316 # 1 # ID=412721_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.686
k127_431842_1        -          Acyl-CoA_dh_1        PF00441.23   9.4e-27   98.7   0.8   1.6e-26   98.0   0.8   1.4   1   0   0   1   1   1   1 # 3 # 545 # -1 # ID=431351_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.676
k127_41777_2         -          Acyl-CoA_dh_1        PF00441.23   1.4e-26   98.2   0.2   1.5e-26   98.1   0.2   1.0   1   0   0   1   1   1   1 # 415 # 738 # -1 # ID=41761_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.448
k127_120481_1        -          Acyl-CoA_dh_1        PF00441.23     3e-26   97.1   2.1   3.2e-26   97.0   2.1   1.0   1   0   0   1   1   1   1 # 1 # 306 # 1 # ID=120442_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.565
k127_430852_1        -          Acyl-CoA_dh_1        PF00441.23   3.1e-26   97.0   2.4   3.8e-26   96.7   2.4   1.1   1   0   0   1   1   1   1 # 3 # 440 # 1 # ID=430395_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.726
k127_288656_1        -          Acyl-CoA_dh_1        PF00441.23   4.9e-26   96.4   1.2   5.3e-26   96.3   1.2   1.0   1   0   0   1   1   1   1 # 5 # 394 # -1 # ID=288547_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.600
k127_355449_1        -          Acyl-CoA_dh_1        PF00441.23   5.8e-26   96.2   1.1   1.3e-25   95.0   1.1   1.6   1   1   0   1   1   1   1 # 3 # 941 # 1 # ID=355320_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.460
k127_75999_1         -          Acyl-CoA_dh_1        PF00441.23   6.3e-26   96.1   0.1   7.6e-26   95.8   0.1   1.0   1   0   0   1   1   1   1 # 1 # 411 # -1 # ID=75979_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.701
k127_321066_1        -          Acyl-CoA_dh_1        PF00441.23   6.3e-26   96.0   0.6   6.8e-26   95.9   0.6   1.0   1   0   0   1   1   1   1 # 1 # 444 # 1 # ID=320947_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.664
k127_368921_1        -          Acyl-CoA_dh_1        PF00441.23   6.4e-26   96.0   0.1   6.9e-26   95.9   0.1   1.0   1   0   0   1   1   1   1 # 95 # 367 # -1 # ID=368785_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.381
k127_5881_1          -          Acyl-CoA_dh_1        PF00441.23   9.1e-26   95.5   2.3   9.9e-26   95.4   2.3   1.0   1   0   0   1   1   1   1 # 39 # 308 # -1 # ID=5878_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.681
k127_59182_1         -          Acyl-CoA_dh_1        PF00441.23   1.3e-25   95.0   0.0   1.4e-25   94.9   0.0   1.0   1   0   0   1   1   1   1 # 3 # 299 # -1 # ID=59164_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.673
k127_445543_1        -          Acyl-CoA_dh_1        PF00441.23   1.4e-25   95.0   0.3   1.5e-25   94.9   0.3   1.0   1   0   0   1   1   1   1 # 3 # 410 # 1 # ID=443056_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.684
k127_300554_1        -          Acyl-CoA_dh_1        PF00441.23   1.4e-25   94.9   2.4   1.6e-25   94.7   2.4   1.0   1   0   0   1   1   1   1 # 3 # 434 # -1 # ID=300443_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.678
k127_461207_1        -          Acyl-CoA_dh_1        PF00441.23   2.9e-25   93.9   0.1   4.7e-25   93.2   0.1   1.3   1   1   0   1   1   1   1 # 2 # 388 # -1 # ID=458716_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.543
k127_81487_2         -          Acyl-CoA_dh_1        PF00441.23   3.1e-25   93.8   0.3   3.3e-25   93.7   0.3   1.0   1   0   0   1   1   1   1 # 114 # 347 # -1 # ID=81467_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.547
k127_331755_1        -          Acyl-CoA_dh_1        PF00441.23   3.6e-25   93.6   0.5   4.1e-25   93.4   0.5   1.0   1   0   0   1   1   1   1 # 3 # 422 # 1 # ID=331633_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.669
k127_312882_1        -          Acyl-CoA_dh_1        PF00441.23   4.4e-25   93.3   2.0   5.1e-25   93.1   2.0   1.1   1   0   0   1   1   1   1 # 2 # 370 # -1 # ID=312766_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.699
k127_460351_1        -          Acyl-CoA_dh_1        PF00441.23   8.2e-25   92.4   0.3   9.3e-25   92.3   0.3   1.0   1   0   0   1   1   1   1 # 7 # 507 # -1 # ID=457860_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.693
k127_168149_1        -          Acyl-CoA_dh_1        PF00441.23   8.9e-25   92.3   0.2   9.7e-25   92.2   0.2   1.0   1   0   0   1   1   1   1 # 1 # 291 # 1 # ID=168086_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.560
k127_155169_1        -          Acyl-CoA_dh_1        PF00441.23   1.9e-24   91.3   0.3   2.1e-24   91.1   0.3   1.0   1   0   0   1   1   1   1 # 1 # 384 # 1 # ID=155114_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.680
k127_426913_1        -          Acyl-CoA_dh_1        PF00441.23   2.7e-24   90.7   0.3   3.1e-24   90.5   0.3   1.0   1   0   0   1   1   1   1 # 124 # 366 # -1 # ID=426687_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.514
k127_154509_1        -          Acyl-CoA_dh_1        PF00441.23   3.8e-24   90.3   1.7   4.2e-24   90.1   1.7   1.0   1   0   0   1   1   1   1 # 51 # 356 # -1 # ID=154455_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.657
k127_338859_1        -          Acyl-CoA_dh_1        PF00441.23   4.4e-24   90.1   2.2   4.9e-24   89.9   2.2   1.0   1   0   0   1   1   1   1 # 3 # 398 # -1 # ID=338735_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.601
k127_411070_1        -          Acyl-CoA_dh_1        PF00441.23   5.7e-24   89.7   1.4   6.3e-24   89.6   1.4   1.0   1   0   0   1   1   1   1 # 3 # 323 # -1 # ID=410922_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.717
k127_328441_2        -          Acyl-CoA_dh_1        PF00441.23   6.1e-24   89.6   1.1     7e-24   89.4   1.1   1.0   1   0   0   1   1   1   1 # 95 # 433 # -1 # ID=328319_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.708
k127_475245_1        -          Acyl-CoA_dh_1        PF00441.23   6.7e-24   89.5   7.6   8.4e-24   89.2   7.6   1.1   1   0   0   1   1   1   1 # 3 # 509 # -1 # ID=472747_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.724
k127_355829_1        -          Acyl-CoA_dh_1        PF00441.23   6.8e-24   89.5   0.8   7.5e-24   89.3   0.8   1.0   1   0   0   1   1   1   1 # 2 # 412 # -1 # ID=355699_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.642
k127_393443_1        -          Acyl-CoA_dh_1        PF00441.23   7.3e-24   89.4   1.2   7.9e-24   89.2   1.2   1.0   1   0   0   1   1   1   1 # 2 # 301 # -1 # ID=393303_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.463
k127_358053_1        -          Acyl-CoA_dh_1        PF00441.23   7.8e-24   89.3   1.6   8.4e-24   89.1   1.6   1.0   1   0   0   1   1   1   1 # 3 # 254 # 1 # ID=357922_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.456
k127_190385_1        -          Acyl-CoA_dh_1        PF00441.23     1e-23   88.9   5.0   1.1e-23   88.7   5.0   1.0   1   0   0   1   1   1   1 # 2 # 298 # -1 # ID=190316_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.714
k127_39086_1         -          Acyl-CoA_dh_1        PF00441.23   1.1e-23   88.8   2.4   1.2e-23   88.6   2.4   1.0   1   0   0   1   1   1   1 # 2 # 352 # -1 # ID=39070_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.672
k127_3862_1          -          Acyl-CoA_dh_1        PF00441.23   1.2e-23   88.6   1.4   1.6e-23   88.3   1.4   1.1   1   0   0   1   1   1   1 # 1 # 462 # -1 # ID=3859_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.591
k127_63898_1         -          Acyl-CoA_dh_1        PF00441.23   2.6e-23   87.6   0.2   3.1e-23   87.3   0.2   1.1   1   0   0   1   1   1   1 # 2 # 460 # -1 # ID=63879_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.678
k127_276886_1        -          Acyl-CoA_dh_1        PF00441.23   2.7e-23   87.5   4.1   3.2e-23   87.3   4.1   1.0   1   0   0   1   1   1   1 # 1 # 336 # 1 # ID=276782_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.696
k127_33017_1         -          Acyl-CoA_dh_1        PF00441.23     3e-23   87.4   0.1   3.1e-23   87.3   0.1   1.0   1   0   0   1   1   1   1 # 1 # 249 # 1 # ID=33001_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.562
k127_470629_1        -          Acyl-CoA_dh_1        PF00441.23   3.2e-23   87.3   0.1   3.5e-23   87.1   0.1   1.0   1   0   0   1   1   1   1 # 1 # 333 # -1 # ID=468133_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.429
k127_464796_1        -          Acyl-CoA_dh_1        PF00441.23   3.3e-23   87.2   0.0   4.3e-23   86.9   0.0   1.2   1   0   0   1   1   1   1 # 1 # 525 # 1 # ID=462304_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.490
k127_354966_2        -          Acyl-CoA_dh_1        PF00441.23     4e-23   86.9   1.4   4.5e-23   86.8   1.4   1.1   1   0   0   1   1   1   1 # 77 # 505 # -1 # ID=354837_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.718
k127_147638_1        -          Acyl-CoA_dh_1        PF00441.23   5.3e-23   86.6   0.0   5.7e-23   86.5   0.0   1.0   1   0   0   1   1   1   1 # 93 # 356 # -1 # ID=147589_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.519
k127_203140_2        -          Acyl-CoA_dh_1        PF00441.23   6.6e-23   86.3   0.0     7e-23   86.2   0.0   1.0   1   0   0   1   1   1   1 # 208 # 444 # -1 # ID=203070_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.637
k127_379742_1        -          Acyl-CoA_dh_1        PF00441.23   9.9e-23   85.7   3.4   1.1e-22   85.5   3.4   1.0   1   0   0   1   1   1   1 # 2 # 313 # -1 # ID=379604_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.715
k127_21271_1         -          Acyl-CoA_dh_1        PF00441.23   1.3e-22   85.3   2.1   1.6e-22   85.0   2.1   1.1   1   0   0   1   1   1   1 # 2 # 550 # -1 # ID=21259_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.681
k127_12902_1         -          Acyl-CoA_dh_1        PF00441.23   1.4e-22   85.2   0.3   1.5e-22   85.1   0.3   1.0   1   0   0   1   1   1   1 # 3 # 257 # 1 # ID=12897_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.690
k127_340153_1        -          Acyl-CoA_dh_1        PF00441.23   2.6e-22   84.3   1.9   2.8e-22   84.2   1.9   1.0   1   0   0   1   1   1   1 # 1 # 357 # 1 # ID=340029_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.664
k127_162432_1        -          Acyl-CoA_dh_1        PF00441.23     3e-22   84.1   2.4   3.3e-22   84.0   2.4   1.0   1   0   0   1   1   1   1 # 1 # 405 # -1 # ID=162371_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.632
k127_172921_1        -          Acyl-CoA_dh_1        PF00441.23   4.3e-22   83.6   0.2   6.6e-22   83.0   0.2   1.3   1   0   0   1   1   1   1 # 2 # 439 # 1 # ID=172858_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.514
k127_380327_1        -          Acyl-CoA_dh_1        PF00441.23   4.9e-22   83.4   0.4   6.5e-22   83.0   0.4   1.2   1   0   0   1   1   1   1 # 3 # 371 # 1 # ID=380189_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.631
k127_184749_1        -          Acyl-CoA_dh_1        PF00441.23   8.1e-22   82.7   0.4   9.5e-22   82.5   0.4   1.0   1   0   0   1   1   1   1 # 3 # 446 # -1 # ID=184681_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.444
k127_462123_1        -          Acyl-CoA_dh_1        PF00441.23   8.8e-22   82.6   1.1   9.5e-22   82.5   1.1   1.0   1   0   0   1   1   1   1 # 1 # 300 # 1 # ID=459631_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.720
k127_53231_1         -          Acyl-CoA_dh_1        PF00441.23   1.1e-21   82.3   0.2   1.2e-21   82.2   0.2   1.0   1   0   0   1   1   1   1 # 3 # 203 # 1 # ID=53213_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.438
k127_150668_1        -          Acyl-CoA_dh_1        PF00441.23   1.3e-21   82.0   6.8   1.5e-21   81.9   6.8   1.0   1   0   0   1   1   1   1 # 3 # 350 # 1 # ID=150616_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.773
k127_372810_1        -          Acyl-CoA_dh_1        PF00441.23   1.4e-21   82.0   0.4   3.9e-21   80.5   0.4   1.6   1   1   0   1   1   1   1 # 1 # 402 # 1 # ID=372673_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.560
k127_157047_1        -          Acyl-CoA_dh_1        PF00441.23   1.8e-21   81.6   0.0   2.1e-21   81.4   0.0   1.1   1   0   0   1   1   1   1 # 1 # 255 # 1 # ID=156992_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.639
k127_166602_1        -          Acyl-CoA_dh_1        PF00441.23   2.3e-21   81.3   0.0   2.4e-21   81.2   0.0   1.0   1   0   0   1   1   1   1 # 2 # 217 # 1 # ID=166539_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.431
k127_297296_1        -          Acyl-CoA_dh_1        PF00441.23   3.1e-21   80.8   0.7   3.4e-21   80.7   0.7   1.0   1   0   0   1   1   1   1 # 1 # 300 # -1 # ID=297187_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.667
k127_127992_1        -          Acyl-CoA_dh_1        PF00441.23   4.4e-21   80.3   0.2   4.8e-21   80.2   0.2   1.0   1   0   0   1   1   1   1 # 3 # 299 # -1 # ID=127946_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.680
k127_126871_1        -          Acyl-CoA_dh_1        PF00441.23   4.8e-21   80.2   0.0   4.9e-21   80.2   0.0   1.0   1   0   0   1   1   1   1 # 3 # 218 # 1 # ID=126825_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.606
k127_160866_1        -          Acyl-CoA_dh_1        PF00441.23   5.5e-21   80.0   1.5   2.4e-17   68.2   0.1   2.1   2   0   0   2   2   1   1 # 3 # 401 # -1 # ID=160808_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.612
k127_89234_1         -          Acyl-CoA_dh_1        PF00441.23   9.1e-21   79.3   0.8   1.1e-20   79.0   0.8   1.1   1   0   0   1   1   1   1 # 1 # 471 # -1 # ID=89211_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.669
k127_211633_1        -          Acyl-CoA_dh_1        PF00441.23   1.1e-20   79.1   0.3   1.2e-20   78.9   0.3   1.0   1   0   0   1   1   1   1 # 3 # 392 # 1 # ID=211561_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.656
k127_299281_1        -          Acyl-CoA_dh_1        PF00441.23   1.2e-20   78.9   0.0   1.3e-20   78.8   0.0   1.0   1   0   0   1   1   1   1 # 3 # 347 # 1 # ID=299171_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.629
k127_142482_1        -          Acyl-CoA_dh_1        PF00441.23   1.5e-20   78.6   1.6   1.7e-20   78.5   1.6   1.0   1   0   0   1   1   1   1 # 2 # 328 # -1 # ID=142433_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.716
k127_16825_1         -          Acyl-CoA_dh_1        PF00441.23   1.9e-20   78.3   0.5     2e-20   78.2   0.5   1.0   1   0   0   1   1   1   1 # 1 # 192 # 1 # ID=16817_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.573
k127_302329_1        -          Acyl-CoA_dh_1        PF00441.23     3e-20   77.6   1.4   3.2e-20   77.5   1.4   1.0   1   0   0   1   1   1   1 # 3 # 338 # -1 # ID=302217_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.705
k127_194541_1        -          Acyl-CoA_dh_1        PF00441.23   3.5e-20   77.4   0.1   3.9e-20   77.3   0.1   1.0   1   0   0   1   1   1   1 # 2 # 301 # 1 # ID=194472_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.613
k127_21908_1         -          Acyl-CoA_dh_1        PF00441.23   3.5e-20   77.4   0.3   4.3e-20   77.1   0.3   1.1   1   0   0   1   1   1   1 # 39 # 557 # -1 # ID=21896_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.684
k127_309187_1        -          Acyl-CoA_dh_1        PF00441.23   6.5e-20   76.5   4.4   8.1e-20   76.2   4.4   1.1   1   0   0   1   1   1   1 # 1 # 378 # 1 # ID=309071_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.720
k127_18831_1         -          Acyl-CoA_dh_1        PF00441.23   9.1e-20   76.1   0.1     1e-19   75.9   0.1   1.0   1   0   0   1   1   1   1 # 1 # 420 # -1 # ID=18821_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.721
k127_36180_2         -          Acyl-CoA_dh_1        PF00441.23   1.7e-19   75.1   0.0   2.5e-19   74.6   0.0   1.2   1   0   0   1   1   1   1 # 197 # 775 # -1 # ID=36164_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.632
k127_8881_2          -          Acyl-CoA_dh_1        PF00441.23     2e-19   74.9   0.6     2e-19   74.9   0.6   1.0   1   0   0   1   1   1   1 # 166 # 393 # -1 # ID=8877_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.636
k127_447417_1        -          Acyl-CoA_dh_1        PF00441.23   3.9e-19   74.0   0.8   4.4e-19   73.8   0.8   1.0   1   0   0   1   1   1   1 # 2 # 298 # -1 # ID=444930_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.643
k127_287878_1        -          Acyl-CoA_dh_1        PF00441.23   5.3e-19   73.6   0.7     6e-19   73.4   0.7   1.0   1   0   0   1   1   1   1 # 3 # 407 # 1 # ID=287769_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.691
k127_189129_1        -          Acyl-CoA_dh_1        PF00441.23   9.8e-19   72.7   0.0   1.5e-18   72.1   0.0   1.3   1   0   0   1   1   1   1 # 3 # 380 # -1 # ID=189060_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.651
k127_325455_1        -          Acyl-CoA_dh_1        PF00441.23   1.1e-18   72.5   1.2   1.7e-18   72.0   1.2   1.1   1   0   0   1   1   1   1 # 3 # 383 # -1 # ID=325334_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.682
k127_343603_1        -          Acyl-CoA_dh_1        PF00441.23   1.1e-18   72.5   0.6   1.2e-18   72.4   0.6   1.0   1   0   0   1   1   1   1 # 1 # 222 # 1 # ID=343479_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.649
k127_288244_1        -          Acyl-CoA_dh_1        PF00441.23   2.6e-18   71.4   1.6   1.6e-16   65.6   1.6   2.0   1   1   0   1   1   1   1 # 3 # 359 # 1 # ID=288135_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.650
k127_139477_1        -          Acyl-CoA_dh_1        PF00441.23   2.6e-18   71.3   0.1   3.2e-18   71.0   0.1   1.1   1   0   0   1   1   1   1 # 2 # 382 # 1 # ID=139430_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.719
k127_145343_1        -          Acyl-CoA_dh_1        PF00441.23   2.9e-18   71.2   0.2   4.1e-18   70.7   0.2   1.1   1   0   0   1   1   1   1 # 2 # 460 # -1 # ID=145294_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.438
k127_138133_1        -          Acyl-CoA_dh_1        PF00441.23   2.9e-18   71.2   0.4   4.6e-18   70.5   0.4   1.3   1   0   0   1   1   1   1 # 1 # 615 # -1 # ID=138086_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.654
k127_116989_1        -          Acyl-CoA_dh_1        PF00441.23     3e-18   71.1   0.2   3.2e-18   71.1   0.2   1.0   1   0   0   1   1   1   1 # 1 # 180 # 1 # ID=116953_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.517
k127_211974_1        -          Acyl-CoA_dh_1        PF00441.23   5.3e-18   70.3   0.1   6.1e-18   70.1   0.1   1.0   1   0   0   1   1   1   1 # 1 # 345 # -1 # ID=211902_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.638
k127_291462_1        -          Acyl-CoA_dh_1        PF00441.23   6.1e-18   70.1   0.6   6.7e-18   70.0   0.6   1.0   1   0   0   1   1   1   1 # 2 # 328 # 1 # ID=291353_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.633
k127_203821_1        -          Acyl-CoA_dh_1        PF00441.23   7.2e-18   69.9   0.1   7.7e-18   69.8   0.1   1.0   1   0   0   1   1   1   1 # 2 # 193 # 1 # ID=203750_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.573
k127_370355_1        -          Acyl-CoA_dh_1        PF00441.23   7.8e-18   69.8   0.1   8.5e-18   69.7   0.1   1.0   1   0   0   1   1   1   1 # 3 # 221 # 1 # ID=370219_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.667
k127_56249_1         -          Acyl-CoA_dh_1        PF00441.23   8.2e-18   69.7   0.5     1e-17   69.4   0.5   1.1   1   0   0   1   1   1   1 # 1 # 474 # -1 # ID=56231_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.515
k127_164301_1        -          Acyl-CoA_dh_1        PF00441.23   9.9e-18   69.4   0.1   1.1e-17   69.3   0.1   1.0   1   0   0   1   1   1   1 # 3 # 329 # 1 # ID=164240_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.731
