#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
k127_375287_1        -          Cytochrome_CBB3      PF13442.5    5.3e-08   37.5   0.1     1e-07   36.6   0.0   1.5   2   0   0   2   2   1   1 # 2 # 442 # 1 # ID=373446_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.639
k127_285543_1        -          Cytochrome_CBB3      PF13442.5    5.4e-08   37.5   0.0   8.1e-08   36.9   0.0   1.3   1   0   0   1   1   1   1 # 2 # 406 # -1 # ID=285494_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.704
k127_250773_1        -          Cytochrome_CBB3      PF13442.5      6e-08   37.3   2.1   9.2e-08   36.7   0.2   1.9   2   0   0   2   2   1   1 # 1 # 315 # -1 # ID=250732_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.508
k127_256049_1        -          Cytochrome_CBB3      PF13442.5      7e-08   37.1   0.1   1.4e-06   32.9   0.0   2.1   2   0   0   2   2   1   1 # 2 # 370 # 1 # ID=256008_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.718
k127_54015_1         -          Cytochrome_CBB3      PF13442.5    7.2e-08   37.1   0.0   1.1e-07   36.4   0.0   1.3   1   0   0   1   1   1   1 # 26 # 466 # 1 # ID=54010_1;partial=01;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.596
k127_272416_1        -          Cytochrome_CBB3      PF13442.5      1e-07   36.6   0.0   1.8e-07   35.8   0.0   1.4   1   0   0   1   1   1   1 # 1 # 570 # 1 # ID=272369_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.637
k127_9124_1          -          Cytochrome_CBB3      PF13442.5    1.2e-07   36.4   0.1   1.9e-07   35.7   0.1   1.4   1   0   0   1   1   1   1 # 2 # 328 # 1 # ID=9123_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.694
k127_302546_1        -          Cytochrome_CBB3      PF13442.5    1.3e-07   36.2   0.1   2.6e-07   35.3   0.0   1.5   2   0   0   2   2   1   1 # 3 # 389 # -1 # ID=302497_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.543
k127_43789_1         -          Cytochrome_CBB3      PF13442.5    1.3e-07   36.2   0.0   1.8e-07   35.8   0.0   1.2   1   0   0   1   1   1   1 # 1 # 282 # 1 # ID=43785_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.543
k127_382138_1        -          Cytochrome_CBB3      PF13442.5    1.4e-07   36.2   0.0   3.2e-07   35.0   0.0   1.6   1   1   0   1   1   1   1 # 71 # 358 # -1 # ID=380297_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.556
k127_318894_2        -          Cytochrome_CBB3      PF13442.5      2e-07   35.6   0.1   3.3e-07   35.0   0.1   1.3   1   1   0   1   1   1   1 # 80 # 409 # -1 # ID=318842_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.664
k127_143561_2        -          Cytochrome_CBB3      PF13442.5    4.4e-07   34.6   0.0   5.2e-07   34.3   0.0   1.1   1   0   0   1   1   1   1 # 209 # 457 # -1 # ID=143537_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.691
k127_3144_1          -          Cytochrome_CBB3      PF13442.5    7.3e-07   33.9   0.0   8.3e-07   33.7   0.0   1.1   1   0   0   1   1   1   1 # 3 # 212 # -1 # ID=3144_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.676
k127_372078_1        -          Cytochrome_CBB3      PF13442.5    8.2e-07   33.7   0.1   3.1e-06   31.8   0.1   1.8   2   0   0   2   2   1   1 # 195 # 488 # 1 # ID=370237_1;partial=01;start_type=ATG;rbs_motif=ATA;rbs_spacer=9bp;gc_cont=0.493
k127_147482_1        -          Cytochrome_CBB3      PF13442.5    1.1e-06   33.3   0.0   1.3e-06   33.1   0.0   1.1   1   0   0   1   1   1   1 # 2 # 292 # -1 # ID=147458_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.691
k127_312867_1        -          Cytochrome_CBB3      PF13442.5    1.2e-06   33.2   0.0   1.6e-06   32.8   0.0   1.2   1   0   0   1   1   1   1 # 3 # 227 # 1 # ID=312816_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.684
k127_192051_1        -          Cytochrome_CBB3      PF13442.5    1.3e-06   33.0   0.0   1.9e-06   32.5   0.0   1.2   1   0   0   1   1   1   1 # 2 # 301 # -1 # ID=192019_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.617
k127_131841_1        -          Cytochrome_CBB3      PF13442.5    1.6e-06   32.8   0.1   2.4e-06   32.2   0.1   1.3   1   0   0   1   1   1   1 # 1 # 459 # -1 # ID=131819_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.678
k127_347498_1        -          Cytochrome_CBB3      PF13442.5      2e-06   32.5   0.0   2.4e-06   32.2   0.0   1.1   1   0   0   1   1   1   1 # 3 # 269 # 1 # ID=347439_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.404
k127_49028_1         -          Cytochrome_CBB3      PF13442.5    2.1e-06   32.4   0.0       0.2   16.5   0.0   2.2   2   0   0   2   2   0   0 # 2 # 385 # 1 # ID=49024_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.456
k127_311532_1        -          Cytochrome_CBB3      PF13442.5    2.7e-06   32.0   0.9   4.7e-06   31.3   0.9   1.4   1   1   0   1   1   1   1 # 2 # 331 # 1 # ID=311481_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.776
k127_186962_1        -          Cytochrome_CBB3      PF13442.5    2.8e-06   32.0   0.1     0.059   18.1   0.1   2.2   2   0   0   2   2   0   0 # 1 # 300 # 1 # ID=186930_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.697
k127_292196_1        -          Cytochrome_CBB3      PF13442.5    3.4e-06   31.7   0.0   4.2e-06   31.4   0.0   1.1   1   0   0   1   1   1   1 # 2 # 298 # -1 # ID=292147_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.667
k127_229705_1        -          Cytochrome_CBB3      PF13442.5    3.4e-06   31.7   0.1    0.0013   23.4   0.0   2.1   2   0   0   2   2   1   1 # 3 # 305 # -1 # ID=229666_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.531
k127_173259_1        -          Cytochrome_CBB3      PF13442.5    3.5e-06   31.7   0.0     0.049   18.4   0.0   2.5   2   0   0   2   2   0   0 # 1 # 477 # -1 # ID=173231_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.696
k127_384613_1        -          Cytochrome_CBB3      PF13442.5    3.6e-06   31.7   0.1     0.074   17.8   0.0   2.1   2   0   0   2   2   0   0 # 2 # 319 # -1 # ID=382772_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.660
k127_226652_1        -          Cytochrome_CBB3      PF13442.5    5.1e-06   31.1   0.1   8.3e-06   30.5   0.1   1.3   1   1   0   1   1   1   1 # 3 # 302 # -1 # ID=226614_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.707
k127_374359_1        -          Cytochrome_CBB3      PF13442.5    5.1e-06   31.1   0.1     6e-06   30.9   0.1   1.1   1   0   0   1   1   1   1 # 1 # 258 # 1 # ID=372518_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.357
k127_150662_1        -          Cytochrome_CBB3      PF13442.5    5.2e-06   31.1   0.3   7.6e-06   30.6   0.1   1.4   2   0   0   2   2   1   1 # 3 # 326 # 1 # ID=150638_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.694
k127_143808_1        -          Cytochrome_CBB3      PF13442.5    7.6e-06   30.6   0.0   1.1e-05   30.1   0.0   1.2   1   0   0   1   1   1   1 # 1 # 354 # 1 # ID=143784_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.342
k127_350210_1        -          Cytochrome_CBB3      PF13442.5      8e-06   30.5   0.0   1.1e-05   30.0   0.0   1.2   1   0   0   1   1   1   1 # 3 # 347 # 1 # ID=350150_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.687
k127_367750_1        -          Cytochrome_CBB3      PF13442.5    8.7e-06   30.4   0.0   1.1e-05   30.1   0.0   1.2   1   0   0   1   1   1   1 # 2 # 298 # 1 # ID=365909_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.687
k127_44909_1         -          Cytochrome_CBB3      PF13442.5      1e-05   30.2   0.1   2.6e-05   28.9   0.0   1.6   2   0   0   2   2   1   1 # 1 # 390 # -1 # ID=44905_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.641
k127_379458_1        -          Cytochrome_CBB3      PF13442.5    1.1e-05   30.1   0.0   1.9e-05   29.4   0.0   1.4   1   0   0   1   1   1   1 # 2 # 355 # -1 # ID=377617_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.703
k127_285277_1        -          Cytochrome_CBB3      PF13442.5    1.3e-05   29.9   0.2   5.9e-05   27.7   0.0   1.9   2   0   0   2   2   1   1 # 2 # 205 # -1 # ID=285228_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.701
k127_164677_1        -          Cytochrome_CBB3      PF13442.5    1.3e-05   29.8   0.0   1.8e-05   29.4   0.0   1.2   1   0   0   1   1   1   1 # 63 # 344 # 1 # ID=164649_1;partial=01;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.677
k127_329911_1        -          Cytochrome_CBB3      PF13442.5    1.7e-05   29.5   0.0   1.9e-05   29.3   0.0   1.1   1   0   0   1   1   1   1 # 2 # 277 # 1 # ID=329857_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.634
k127_387729_1        -          Cytochrome_CBB3      PF13442.5    1.8e-05   29.4   0.1   2.5e-05   29.0   0.1   1.2   1   0   0   1   1   1   1 # 1 # 312 # -1 # ID=385888_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.420
k127_320588_1        -          Cytochrome_CBB3      PF13442.5    1.9e-05   29.3   0.1   2.3e-05   29.1   0.1   1.1   1   0   0   1   1   1   1 # 1 # 291 # -1 # ID=320536_1;partial=10;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.670
k127_138236_1        -          Cytochrome_CBB3      PF13442.5    2.1e-05   29.2   0.0   3.1e-05   28.7   0.0   1.3   1   0   0   1   1   1   1 # 2 # 430 # 1 # ID=138214_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.681
k127_16451_1         -          Cytochrome_CBB3      PF13442.5    2.1e-05   29.2   0.0   3.2e-05   28.6   0.0   1.3   1   1   0   1   1   1   1 # 3 # 317 # 1 # ID=16450_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.597
k127_21171_1         -          Cytochrome_CBB3      PF13442.5    2.1e-05   29.2   0.3   6.5e-05   27.6   0.3   1.8   1   1   0   1   1   1   1 # 14 # 499 # -1 # ID=21170_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.728
k127_35793_2         -          Cytochrome_CBB3      PF13442.5    2.3e-05   29.1   0.0   3.9e-05   28.3   0.0   1.5   1   1   0   1   1   1   1 # 94 # 429 # 1 # ID=35791_2;partial=01;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.592
k127_415_1           -          Cytochrome_CBB3      PF13442.5    3.2e-05   28.6   0.1   5.1e-05   28.0   0.1   1.3   1   0   0   1   1   1   1 # 2 # 385 # 1 # ID=415_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.706
k127_189711_1        -          Cytochrome_CBB3      PF13442.5    3.6e-05   28.4   0.1   7.3e-05   27.5   0.1   1.6   1   0   0   1   1   1   1 # 1 # 354 # -1 # ID=189679_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.503
k127_262504_2        -          Cytochrome_CBB3      PF13442.5      4e-05   28.3   0.3   6.5e-05   27.6   0.3   1.4   1   0   0   1   1   1   1 # 286 # 483 # 1 # ID=262458_2;partial=01;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.742
k127_351923_1        -          Cytochrome_CBB3      PF13442.5    6.1e-05   27.7   0.1   0.00013   26.6   0.1   1.6   2   0   0   2   2   1   1 # 2 # 301 # -1 # ID=351863_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.470
k127_268709_1        -          Cytochrome_CBB3      PF13442.5    6.2e-05   27.7   0.2   7.5e-05   27.4   0.2   1.2   1   0   0   1   1   1   1 # 2 # 181 # -1 # ID=268662_1;partial=10;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.606
k127_217837_1        -          Cytochrome_CBB3      PF13442.5    6.7e-05   27.6   0.4   8.8e-05   27.2   0.4   1.2   1   0   0   1   1   1   1 # 63 # 308 # 1 # ID=217800_1;partial=01;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.728
k127_95933_1         -          Cytochrome_CBB3      PF13442.5    7.2e-05   27.5   0.4     0.022   19.5   0.0   2.4   2   1   0   2   2   0   0 # 2 # 466 # -1 # ID=95921_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.708
k127_91897_1         -          Cytochrome_CBB3      PF13442.5    8.2e-05   27.3   0.1   0.00012   26.8   0.1   1.3   1   0   0   1   1   1   1 # 3 # 302 # -1 # ID=91888_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.630
k127_386361_1        -          Cytochrome_CBB3      PF13442.5    8.8e-05   27.2   0.1     0.001   23.7   0.1   2.1   2   0   0   2   2   1   1 # 2 # 319 # 1 # ID=384520_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.418
k127_190145_1        -          Cytochrom_C552       PF02335.14   1.9e-80  275.5   5.7   2.2e-80  275.3   5.7   1.0   1   0   0   1   1   1   1 # 1 # 717 # 1 # ID=190113_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.635
k127_160833_1        -          Cytochrom_C552       PF02335.14   4.8e-77  264.3   1.9   5.3e-77  264.2   1.9   1.0   1   0   0   1   1   1   1 # 1 # 465 # -1 # ID=160806_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.449
k127_351615_1        -          Cytochrom_C552       PF02335.14   1.9e-70  242.6   0.8   2.1e-70  242.4   0.8   1.0   1   0   0   1   1   1   1 # 1 # 486 # -1 # ID=351555_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.444
k127_143020_1        -          Cytochrom_C552       PF02335.14   6.9e-64  220.9   0.0   7.7e-64  220.8   0.0   1.0   1   0   0   1   1   1   1 # 3 # 491 # -1 # ID=142996_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.609
k127_257437_1        -          Cytochrom_C552       PF02335.14   7.4e-53  184.6   6.6   8.1e-53  184.5   6.6   1.0   1   0   0   1   1   1   1 # 2 # 406 # -1 # ID=257396_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.565
k127_106660_1        -          Cytochrom_C552       PF02335.14   8.3e-52  181.1   0.7   8.8e-52  181.0   0.7   1.0   1   0   0   1   1   1   1 # 1 # 396 # -1 # ID=106643_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.571
k127_345487_1        -          Cytochrom_C552       PF02335.14   1.2e-51  180.6   0.1   1.4e-51  180.4   0.1   1.0   1   0   0   1   1   1   1 # 2 # 397 # 1 # ID=345428_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.477
k127_284782_1        -          Cytochrom_C552       PF02335.14   1.2e-48  170.7   1.0   1.4e-48  170.5   1.0   1.0   1   0   0   1   1   1   1 # 3 # 437 # -1 # ID=284734_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.568
k127_290196_1        -          Cytochrom_C552       PF02335.14     2e-48  170.0   0.2   2.2e-48  169.9   0.2   1.0   1   0   0   1   1   1   1 # 3 # 437 # 1 # ID=290147_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.632
k127_333312_1        -          Cytochrom_C552       PF02335.14   2.1e-46  163.4   0.0   2.2e-46  163.3   0.0   1.0   1   0   0   1   1   1   1 # 3 # 446 # -1 # ID=333257_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.714
k127_175812_1        -          Cytochrom_C552       PF02335.14   5.8e-46  161.9   0.6   6.5e-46  161.7   0.6   1.0   1   0   0   1   1   1   1 # 1 # 402 # -1 # ID=175783_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.644
k127_282362_1        -          Cytochrom_C552       PF02335.14   6.1e-44  155.2   0.1   7.1e-44  155.0   0.1   1.0   1   0   0   1   1   1   1 # 60 # 746 # 1 # ID=282314_1;partial=01;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.595
k127_151598_1        -          Cytochrom_C552       PF02335.14   3.9e-42  149.3   0.5   4.3e-42  149.1   0.5   1.0   1   0   0   1   1   1   1 # 3 # 332 # 1 # ID=151574_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.685
k127_188571_1        -          Cytochrom_C552       PF02335.14   2.7e-41  146.5   0.6   3.1e-41  146.3   0.6   1.0   1   0   0   1   1   1   1 # 3 # 407 # -1 # ID=188539_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.657
k127_194211_1        -          Cytochrom_C552       PF02335.14   5.8e-41  145.4   3.0   6.3e-41  145.3   3.0   1.0   1   0   0   1   1   1   1 # 1 # 411 # -1 # ID=194178_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.659
k127_316135_1        -          Cytochrom_C552       PF02335.14     1e-37  134.7   0.0   1.1e-37  134.6   0.0   1.0   1   0   0   1   1   1   1 # 2 # 328 # 1 # ID=316084_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.661
k127_108691_1        -          Cytochrom_C552       PF02335.14   2.7e-37  133.3   1.2   2.9e-37  133.2   1.2   1.0   1   0   0   1   1   1   1 # 3 # 299 # 1 # ID=108674_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.384
k127_204704_1        -          Cytochrom_C552       PF02335.14   3.1e-35  126.5   0.1   3.5e-35  126.4   0.1   1.0   1   0   0   1   1   1   1 # 1 # 363 # 1 # ID=204670_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.620
k127_237119_1        -          Cytochrom_C552       PF02335.14   2.1e-28  104.0   0.2   2.4e-28  103.9   0.2   1.0   1   0   0   1   1   1   1 # 1 # 492 # -1 # ID=237080_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.474
k127_303368_1        -          Cytochrom_C552       PF02335.14   5.8e-28  102.6   0.9   6.3e-28  102.4   0.9   1.0   1   0   0   1   1   1   1 # 3 # 299 # -1 # ID=303319_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.673
k127_126243_1        -          Cytochrom_C552       PF02335.14   5.9e-28  102.5   1.0   6.4e-28  102.4   1.0   1.0   1   0   0   1   1   1   1 # 2 # 343 # 1 # ID=126224_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.678
k127_330201_1        -          Cytochrom_C552       PF02335.14   5.8e-27   99.3   0.0   6.4e-27   99.1   0.0   1.0   1   0   0   1   1   1   1 # 1 # 405 # -1 # ID=330147_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.709
k127_168008_1        -          Cytochrom_C552       PF02335.14   2.3e-25   94.0   0.1   2.6e-25   93.8   0.1   1.0   1   0   0   1   1   1   1 # 1 # 384 # -1 # ID=167980_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.490
k127_40510_1         -          Cytochrom_C552       PF02335.14   7.8e-25   92.3   1.4   8.3e-25   92.2   1.4   1.0   1   0   0   1   1   1   1 # 2 # 304 # -1 # ID=40507_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.696
k127_287386_1        -          Cytochrom_C552       PF02335.14   4.4e-24   89.8   0.0   5.8e-24   89.4   0.0   1.1   1   0   0   1   1   1   1 # 3 # 449 # 1 # ID=287337_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.680
k127_197442_1        -          Cytochrom_C552       PF02335.14   9.1e-24   88.7   0.2   9.8e-24   88.6   0.2   1.0   1   0   0   1   1   1   1 # 3 # 323 # 1 # ID=197409_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.442
k127_174857_1        -          Cytochrom_C552       PF02335.14     1e-23   88.5   0.1   1.2e-23   88.4   0.1   1.0   1   0   0   1   1   1   1 # 1 # 360 # -1 # ID=174828_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.592
k127_680_1           -          Cytochrom_C552       PF02335.14   1.8e-23   87.7   0.4   2.1e-23   87.5   0.4   1.1   1   0   0   1   1   1   1 # 2 # 403 # 1 # ID=680_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.644
k127_149062_1        -          Cytochrom_C552       PF02335.14   3.1e-22   83.7   0.0   3.4e-22   83.5   0.0   1.1   1   0   0   1   1   1   1 # 3 # 419 # -1 # ID=149038_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.681
k127_343320_1        -          Cytochrom_C552       PF02335.14   7.1e-19   72.6   0.4   7.4e-19   72.5   0.4   1.0   1   0   0   1   1   1   1 # 3 # 236 # 1 # ID=343262_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.598
k127_66822_1         -          Cytochrom_C552       PF02335.14   6.7e-18   69.4   0.6   7.7e-18   69.2   0.6   1.1   1   0   0   1   1   1   1 # 1 # 423 # -1 # ID=66815_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.593
k127_265317_1        -          Cytochrom_C552       PF02335.14     8e-18   69.2   0.1   8.5e-18   69.1   0.1   1.0   1   0   0   1   1   1   1 # 1 # 300 # -1 # ID=265271_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.707
k127_367099_1        -          Cytochrom_C552       PF02335.14   2.1e-17   67.8   1.6   2.2e-17   67.7   1.6   1.0   1   0   0   1   1   1   1 # 3 # 356 # 1 # ID=365259_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.562
k127_387376_1        -          Cytochrom_C552       PF02335.14   3.3e-17   67.1   0.0   3.3e-17   67.1   0.0   1.0   1   0   0   1   1   1   1 # 1 # 300 # 1 # ID=385535_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.670
k127_52754_1         -          Cytochrom_C552       PF02335.14   5.4e-17   66.4   0.4   5.8e-17   66.3   0.4   1.0   1   0   0   1   1   1   1 # 1 # 384 # 1 # ID=52749_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.760
k127_68067_1         -          Cytochrom_C552       PF02335.14   2.1e-16   64.5   0.0   2.2e-16   64.4   0.0   1.0   1   0   0   1   1   1   1 # 3 # 311 # -1 # ID=68060_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.657
k127_254101_1        -          Cytochrom_C552       PF02335.14   2.3e-16   64.4   0.0   2.7e-16   64.1   0.0   1.1   1   0   0   1   1   1   1 # 3 # 332 # -1 # ID=254060_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.706
k127_330388_1        -          Cytochrom_C552       PF02335.14   4.8e-16   63.3   0.1   5.6e-16   63.1   0.1   1.1   1   0   0   1   1   1   1 # 1 # 372 # -1 # ID=330334_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.621
k127_131867_1        -          Cytochrom_C552       PF02335.14   1.9e-15   61.3   0.0   2.7e-15   60.8   0.0   1.2   1   0   0   1   1   1   1 # 2 # 358 # -1 # ID=131845_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.669
k127_83821_1         -          Cytochrom_C552       PF02335.14     1e-14   58.9   0.3   1.1e-14   58.8   0.3   1.0   1   0   0   1   1   1   1 # 1 # 198 # 1 # ID=83813_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.677
k127_318337_1        -          Cytochrom_C552       PF02335.14   1.7e-14   58.1   0.1   1.9e-14   58.0   0.1   1.0   1   0   0   1   1   1   1 # 3 # 386 # 1 # ID=318286_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.654
k127_315693_1        -          Cytochrom_C552       PF02335.14     5e-11   46.8   0.0     6e-11   46.5   0.0   1.0   1   0   0   1   1   1   1 # 3 # 365 # 1 # ID=315642_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.771
k127_112530_1        -          Cytochrom_C552       PF02335.14   1.8e-09   41.6   0.5   2.2e-09   41.4   0.5   1.1   1   0   0   1   1   1   1 # 1 # 381 # -1 # ID=112512_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.604
k127_335304_1        -          Cytochrom_C552       PF02335.14   6.2e-06   30.0  13.5   5.8e-05   26.8   0.8   2.9   1   1   1   2   2   1   1 # 3 # 410 # -1 # ID=335247_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.770
k127_78715_1         -          Cytochrom_C552       PF02335.14   6.5e-05   26.6   2.4   6.5e-05   26.6   2.4   1.8   1   1   0   1   1   1   1 # 1 # 309 # 1 # ID=78707_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.638
k127_88205_1         -          Cytochrom_C552       PF02335.14   0.00013   25.6   6.0    0.0015   22.1   2.8   2.2   1   1   1   2   2   0   0 # 1 # 426 # -1 # ID=88196_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.498
k127_151479_1        -          Cytochrom_C552       PF02335.14   0.00019   25.1   0.8   0.00019   25.1   0.8   2.8   1   1   2   3   3   1   1 # 1 # 348 # -1 # ID=151455_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.661
